fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other,2010,2,9802761,7128193.0,437104.785,6225677.0,15649.445648,-26884.273384,1,544725893.93,468802429.85,591898112.27,515974648.19,2010-02-01
Other,2010,3,9800814,7310544.0,434819.345,6475961.0,15649.879056,-26883.471527,1,553487719.41,483000372.74,607894403.82,537407057.15,2010-03-01
Other,2010,4,9800270,7034351.0,425654.542,6187591.0,15608.669259,-26810.362551,2,538514336.7,466782659.86,590798484.66,519066807.82,2010-04-01
Other,2010,5,9800270,7900191.0,513773.504,7056164.0,15608.669259,-26810.362551,2,592304678.56,521035393.32,652488407.92,581219122.68,2010-05-01
Other,2010,6,9857340,9538930.0,651572.459,8716729.0,15649.880059,-26883.470051,2,720620569.51,650444593.27,779717180.41,709541204.17,2010-06-01
Other,2010,7,9857340,15200137.0,1120438.473,14104868.0,15649.880059,-26883.470051,3,1174356324.89,1082969000.97,1233858088.01,1142470764.09,2010-07-01
Other,2010,8,9857340,10564634.0,717311.816,9643926.0,15649.880059,-26883.470051,3,789006235.5,711293023.85,848803646.01,771090434.36,2010-08-01
Other,2010,9,9913599,8447029.0,550722.145,7559071.0,15692.505298,-26957.220072,3,624592583.72,549581420.18,683433248.6,608422085.06,2010-09-01
Other,2010,10,9913599,7166513.0,419615.875,6121374.0,15692.505298,-26957.220072,4,530527715.52,442924851.51,589295029.38,501692165.37,2010-10-01
Other,2010,11,9913599,6943323.0,400301.62,5985366.0,15692.505298,-26957.220072,4,504782051.76,423587246.2,564170449.47,482975643.91,2010-11-01
Other,2010,12,9964248,9341981.0,606215.58,8125352.0,15733.240098,-27030.606872,4,706442435.08,604419153.04,764380767.64,662357485.6,2010-12-01
Other,2011,1,9978750,12068401.0,784192.121,10341959.0,15423.396455,-26520.917712,1,930325810.32,787889057.49,978847718.73,836410965.9,2011-01-01
Other,2011,2,9968075,7147561.0,403324.928,5913624.0,15382.135755,-26448.862712,1,549026751.21,445588234.2,590872986.42,487434469.41,2011-02-01
Other,2011,3,9968619,8430190.0,527542.344,7388346.0,15423.345552,-26521.971688,1,672056328.06,583329631.84,723176980.68,634450284.46,2011-03-01
Other,2011,4,9968075,6462486.0,371341.042,5631646.0,15382.135755,-26448.862712,2,483921377.64,413744905.26,535559034.96,465382562.58,2011-04-01
Other,2011,5,9968075,6657590.0,389358.872,5733169.0,15382.135755,-26448.862712,2,497473918.23,418052690.88,552095386.53,472674159.18,2011-05-01
Other,2011,6,10025687,8259943.0,515094.926,7327482.0,15464.899996,-26594.548354,2,619648145.5,539842774.84,676598430.43,596793059.77,2011-06-01
Other,2011,7,10139605,10782007.0,718210.527,9910059.0,15506.024747,-26667.932863,3,816459628.0,741817722.45,877068908.05,802427002.5,2011-07-01
Other,2011,8,10139605,7923812.0,483811.676,7129905.0,15506.024747,-26667.932863,3,595656281.11,527533717.73,652439882.89,584317319.51,2011-08-01
Other,2011,9,10140149,7106888.0,407156.038,6273444.0,15547.234544,-26741.041839,3,529328036.11,458032274.65,585922312.96,514626551.5,2011-09-01
Other,2011,10,10140149,7038692.0,400718.109,6044704.0,15547.234544,-26741.041839,4,520712921.31,436102606.0,580316520.27,495706204.96,2011-10-01
Other,2011,11,10139605,6629082.0,375500.164,5766468.0,15506.024747,-26667.932863,4,489239819.18,415813921.63,546094267.82,472668370.27,2011-11-01
Other,2011,12,10195823,7186076.0,407278.749,6122252.0,15593.834947,-26809.649263,4,533139220.49,442277446.0,592802919.29,501941144.8,2011-12-01
Other,2012,1,11262188,7557642.0,432771.461,6356756.0,16616.211143,-28557.264847,1,559327910.12,458744797.03,613333459.4,512750346.31,2012-01-01
Other,2012,2,11206598,5850435.0,346489.57,5105197.0,16574.036943,-28484.733747,1,428868927.51,364964156.97,477731088.66,413826318.12,2012-02-01
Other,2012,3,11206054,6615845.0,385204.287,5803018.0,16532.827146,-28411.624771,1,491218152.02,421134659.13,542911422.56,472827929.67,2012-03-01
Other,2012,4,11263458,6112274.0,363003.639,5400512.0,16576.289368,-28487.043104,2,446082911.05,384215626.85,500122944.7,438255660.5,2012-04-01
Other,2012,5,11263458,6737794.0,400745.957,6064174.0,16576.289368,-28487.043104,2,493163380.3,435083178.74,550435188.94,492354987.38,2012-05-01
Other,2012,6,11242642,8669365.0,543367.708,7932948.0,16491.787768,-28343.397904,2,644444047.79,580697414.06,702322280.51,638575646.78,2012-06-01
Other,2012,7,11186863,9846743.0,643769.174,9005484.0,16448.767768,-28271.903504,3,731447280.55,659503184.06,791975488.42,720031391.93,2012-07-01
Other,2012,8,11186863,7724533.0,471035.57,6973161.0,16448.767768,-28271.903504,3,573304022.01,508573116.87,627633181.8,562902276.66,2012-08-01
Other,2012,9,11136438,6612284.0,401593.546,5945244.0,16406.290868,-28200.788504,3,481824818.56,423828444.99,539868691.03,481872317.46,2012-09-01
Other,2012,10,11136438,6911061.0,407056.923,6190535.0,16406.290868,-28200.788504,4,507425878.5,445389908.19,565177964.16,503141993.85,2012-10-01
Other,2012,11,11136438,7359523.0,428330.21,6600407.0,16406.290868,-28200.788504,4,543818729.16,478424679.77,600484791.93,535090742.54,2012-11-01
Other,2012,12,11247902,6755779.0,387645.618,5979352.0,16574.50738,-28488.594852,4,497684701.79,430567503.94,553520896.37,486403698.52,2012-12-01
Other,2013,1,11678081,13298306.0,889493.635,11109758.0,16984.926411,-29228.618554,1,1002102519.3,825004754.82,1055146158.12,877938523.62,2013-01-01
Other,2013,2,11620952,8666856.0,565517.497,7508599.0,16942.767211,-29153.570254,1,656258203.79,559896413.51,695216516.48,598755707.54,2013-02-01
Other,2013,3,11620952,6435599.0,369102.648,5699726.0,16942.767211,-29153.570254,1,475400181.6,411668409.55,528796176.6,464955369.25,2013-03-01
Other,2013,4,11620952,6362037.0,367294.699,5605325.0,16942.767211,-29153.570254,2,468500665.7,404083076.6,521114319.38,456616597.16,2013-04-01
Other,2013,5,11600024,6909752.0,419613.746,6185946.0,16854.694271,-29002.026174,2,502535565.3,441414670.22,561065662.17,499841418.32,2013-05-01
Other,2013,6,11596965,7778009.0,481933.735,6928460.0,16772.441974,-28856.95942,2,561384013.34,488456610.3,627056809.25,554027622.54,2013-06-01
Other,2013,7,11597509,10903342.0,738589.512,10036721.0,16813.651771,-28930.068396,3,807293499.17,733197851.49,867877111.58,793679471.55,2013-07-01
Other,2013,8,11532687,6949435.0,415171.356,6159532.0,16562.891246,-28489.486874,3,508141592.01,439737668.29,566139189.69,497630665.12,2013-08-01
Other,2013,9,11533231,6864609.0,417483.652,6140418.0,16604.101043,-28562.59585,3,501322954.61,438602462.98,557394696.74,494586820.36,2013-09-01
Other,2013,10,11521885,6590732.0,387421.453,5830210.0,16520.251302,-28418.164033,4,469990149.65,404616878.14,534057779.0,468578237.2,2013-10-01
Other,2013,11,11582850,6547773.0,389668.782,5685273.0,16649.030843,-28633.232487,4,468144149.32,394558751.59,528590919.82,454898625.76,2013-11-01
Other,2013,12,11654615,12242848.0,711049.006,9087681.0,16773.923531,-28855.59525,4,912399588.85,658235031.74,972628288.75,718371495.08,2013-12-01
Other,2014,1,11419397,32083144.0,2812188.036,29865748.0,16347.141309,-28122.869255,1,2436218905.59,2259020534.56,2494467127.95,2317148244.22,2014-01-01
Other,2014,2,11422535,12950183.0,1001129.25,11724561.0,16431.809706,-28272.510131,1,969269738.99,868124064.5,1020595471.88,919344883.52,2014-02-01
Other,2014,3,11425029,14131666.0,1083950.377,12939475.0,16472.473206,-28346.515231,1,1053047586.52,953851122.4,1116625391.74,1017307893.22,2014-03-01
Other,2014,4,11422535,5856137.0,326879.654,5260737.0,16431.809706,-28272.510131,2,415825795.22,364190652.39,476154505.01,424431977.43,2014-04-01
Other,2014,5,11525184,6478467.0,378941.765,5866067.0,16730.820157,-28776.709964,2,451785710.8,398920409.41,523406408.41,470419863.94,2014-05-01
Other,2014,6,11354144,6565997.0,378609.151,5673336.0,16478.779759,-28339.702637,2,463606207.96,386660537.56,529752237.94,452691689.2,2014-06-01
Other,2014,7,11350892,7040546.0,424347.78,6235613.0,16393.728559,-28197.948237,3,495506940.34,425766167.95,566339297.08,496481298.7,2014-07-01
Other,2014,8,11410875,6958230.0,422379.296,6239619.0,16476.441937,-28343.226248,3,489549147.95,427299873.64,558982461.8,496613926.87,2014-08-01
Other,2014,9,11355869,6337460.0,378224.3,5523084.0,16433.709667,-28271.70383,3,446604920.09,376110003.36,510877838.39,440285572.44,2014-09-01
Other,2014,10,11301215,6468264.0,383567.498,5653308.0,16311.68537,-28057.603454,4,454498758.95,383640962.04,521466779.45,450489148.05,2014-10-01
Other,2014,11,11301759,6487361.0,391194.798,5719236.0,16352.895167,-28130.71243,4,455591219.57,389197431.17,522262184.09,455760977.66,2014-11-01
Other,2014,12,11464264,7017471.0,408486.173,6104472.0,16439.602312,-28265.497159,4,496099814.71,417875648.58,563974549.81,485634514.11,2014-12-01
Other,2015,1,11322393,12275725.0,894156.397,11172296.0,16357.714815,-28128.278099,1,920682883.62,828245722.98,977661288.18,885007569.87,2015-01-01
Other,2015,2,11320798,33415972.0,3008323.783,31157315.0,16315.351515,-28057.198899,1,2547238764.64,2367542052.25,2595707094.46,2415825961.12,2015-02-01
Other,2015,3,11320254,7420509.0,457426.326,6599401.0,16274.141718,-27984.089923,1,542901261.57,472608145.18,598932363.27,528469433.53,2015-03-01
Other,2015,4,11319348,5704792.0,327437.385,5048711.0,16269.704518,-27988.729923,2,410316231.13,353576056.49,465787653.07,408845893.55,2015-04-01
Other,2015,5,11319892,6084785.0,362229.883,5408671.0,16310.914315,-28061.838899,2,432839446.37,374415628.05,493648015.82,435019221.57,2015-05-01
Other,2015,6,11321918,5897031.0,345515.133,5238652.0,16313.202315,-28065.186399,2,418352251.18,361368425.23,478006663.72,420819270.43,2015-06-01
Other,2015,7,11319324,7070648.0,433421.723,6396469.0,16269.743715,-27988.654499,3,508498356.15,450053483.29,571363414.83,512701358.26,2015-07-01
Other,2015,8,11319892,6765436.0,417236.193,6072942.0,16310.914315,-28061.838899,3,483705869.12,423437159.63,546850141.64,486397637.24,2015-08-01
Other,2015,9,11319324,6669637.0,418049.44,6027505.0,16269.743715,-27988.654499,3,479890611.53,424079519.31,538712756.06,482694601.11,2015-09-01
Other,2015,10,11321374,5942738.0,347777.778,5323509.0,16271.992518,-27992.077423,4,423141364.6,369491340.35,483171244.63,429300280.43,2015-10-01
Other,2015,11,11376714,6043339.0,352635.634,5323072.0,16396.971215,-28210.758299,4,431882439.4,369134628.58,491306990.92,428352534.73,2015-11-01
Other,2015,12,11375126,6282955.0,373952.605,5545544.0,16360.744915,-28132.113199,4,448805144.49,384708256.74,510349884.81,446057672.58,2015-12-01
Other Renewables,2001,1,589,238340.0,23491.0,238340.0,44.4917,-73.208056,1,0.0,0.0,22356292.0,22356292.0,2001-01-01
Other Renewables,2001,2,589,177707.0,17515.0,177707.0,44.4917,-73.208056,1,0.0,0.0,16668916.6,16668916.6,2001-02-01
Other Renewables,2001,3,589,145149.0,14306.0,145149.0,44.4917,-73.208056,1,0.0,0.0,13614976.2,13614976.2,2001-03-01
Other Renewables,2001,4,589,95342.0,9397.0,95342.0,44.4917,-73.208056,2,0.0,0.0,8943079.6,8943079.6,2001-04-01
Other Renewables,2001,5,589,134993.0,13305.0,134993.0,44.4917,-73.208056,2,0.0,0.0,12662343.4,12662343.4,2001-05-01
Other Renewables,2001,6,589,120352.0,11862.0,120352.0,44.4917,-73.208056,2,0.0,0.0,11289017.6,11289017.6,2001-06-01
Other Renewables,2001,7,589,112174.0,11056.0,112174.0,44.4917,-73.208056,3,0.0,0.0,10521921.2,10521921.2,2001-07-01
Other Renewables,2001,8,589,246761.0,24321.0,246761.0,44.4917,-73.208056,3,0.0,0.0,23146181.8,23146181.8,2001-08-01
Other Renewables,2001,9,589,187995.0,18529.0,187995.0,44.4917,-73.208056,3,0.0,0.0,17633931.0,17633931.0,2001-09-01
Other Renewables,2001,10,589,112184.0,11057.0,112184.0,44.4917,-73.208056,4,0.0,0.0,10522859.2,10522859.2,2001-10-01
Other Renewables,2001,11,589,133582.0,13166.0,133582.0,44.4917,-73.208056,4,0.0,0.0,12529991.6,12529991.6,2001-11-01
Other Renewables,2001,12,589,94662.0,9330.0,94662.0,44.4917,-73.208056,4,0.0,0.0,8879295.6,8879295.6,2001-12-01
Other Renewables,2002,1,1866889,9690976.0,417854.255,5458572.0,2356.447361,-3738.280894,1,0.0,0.0,907714016.14,509945873.12,2002-01-01
Other Renewables,2002,2,1866889,8507043.0,366119.729,5482914.0,2356.447361,-3738.280894,1,0.0,0.0,795701273.08,511610720.12,2002-02-01
Other Renewables,2002,3,1866889,9696539.0,413379.017,6476358.0,2356.447361,-3738.280894,1,0.0,0.0,906922075.49,604195406.79,2002-03-01
Other Renewables,2002,4,1866889,8459132.0,341863.091,4618982.0,2356.447361,-3738.280894,2,0.0,0.0,790860880.78,430168224.58,2002-04-01
Other Renewables,2002,5,1856281,9023191.0,381379.62,5559461.0,2312.035161,-3666.558094,2,0.0,0.0,843620513.38,518341676.6,2002-05-01
Other Renewables,2002,6,1856281,9099790.0,404642.204,5044017.0,2312.035161,-3666.558094,2,0.0,0.0,851176830.89,469864980.88,2002-06-01
Other Renewables,2002,7,1856281,9522782.0,439195.817,5627439.0,2312.035161,-3666.558094,3,0.0,0.0,891388788.2,525216290.27,2002-07-01
Other Renewables,2002,8,1856281,9483659.0,439807.859,5651756.0,2312.035161,-3666.558094,3,0.0,0.0,888100437.76,527960373.67,2002-08-01
Other Renewables,2002,9,1866923,9617517.0,427578.08,5920696.0,2352.774061,-3740.148694,3,0.0,0.0,901860525.63,554516585.09,2002-09-01
Other Renewables,2002,10,1866923,9058121.0,376133.536,4969958.0,2352.774061,-3740.148694,4,0.0,0.0,849535444.94,465029774.68,2002-10-01
Other Renewables,2002,11,1866923,9547748.0,373822.635,5560639.0,2352.774061,-3740.148694,4,0.0,0.0,894265357.31,519457603.01,2002-11-01
Other Renewables,2002,12,1866923,10776492.0,426816.327,6336120.0,2352.774061,-3740.148694,4,0.0,0.0,1009046456.5,591905092.34,2002-12-01
Other Renewables,2003,1,1744073,7170419.0,342931.397,5318555.0,2165.763495,-3463.492694,1,0.0,0.0,673760150.8,499175123.8,2003-01-01
Other Renewables,2003,2,1794479,6747462.0,305335.9,4262254.0,2210.466962,-3533.140135,1,0.0,0.0,634274929.74,400144214.38,2003-02-01
Other Renewables,2003,3,1744073,6751100.0,289837.682,4112227.0,2165.763495,-3463.492694,1,0.0,0.0,634721752.0,386099090.68,2003-03-01
Other Renewables,2003,4,1744073,6199033.0,271745.82,3740008.0,2165.763495,-3463.492694,2,0.0,0.0,582767909.14,351136888.52,2003-04-01
Other Renewables,2003,5,1744073,6395178.0,295369.846,4242572.0,2165.763495,-3463.492694,2,0.0,0.0,597308358.45,397858972.32,2003-05-01
Other Renewables,2003,6,1744073,6912216.0,322152.79,4758653.0,2165.763495,-3463.492694,2,0.0,0.0,646069348.56,446332266.33,2003-06-01
Other Renewables,2003,7,1744073,8179811.0,384349.747,5748553.0,2165.763495,-3463.492694,3,0.0,0.0,766520887.62,539325814.71,2003-07-01
Other Renewables,2003,8,1744073,8424217.0,398766.948,5811127.0,2165.763495,-3463.492694,3,0.0,0.0,788796120.55,545119579.61,2003-08-01
Other Renewables,2003,9,1744073,7692411.0,350195.421,5433169.0,2165.763495,-3463.492694,3,0.0,0.0,722874374.48,510080735.22,2003-09-01
Other Renewables,2003,10,1744073,7168314.0,304135.418,4870598.0,2165.763495,-3463.492694,4,0.0,0.0,673563294.86,457182304.68,2003-10-01
Other Renewables,2003,11,1744073,7453932.0,331442.591,4671988.0,2165.763495,-3463.492694,4,0.0,0.0,700538085.64,438568886.16,2003-11-01
Other Renewables,2003,12,1744073,7600124.0,312288.941,4820236.0,2165.763495,-3463.492694,4,0.0,0.0,714292261.64,452494810.48,2003-12-01
Other Renewables,2004,1,2257403,10262882.49,407098.60406,5156854.31,2738.302231,-4394.588146,1,0.0,0.0,957368553.21,482818833.583,2004-01-01
Other Renewables,2004,2,2257403,10022777.99,404859.98597,4944059.92,2738.302231,-4394.588146,1,0.0,0.0,935855981.187,464798290.187,2004-02-01
Other Renewables,2004,3,2257403,10539993.23,430767.16355,5186270.64,2738.302231,-4394.588146,1,0.0,0.0,982962753.218,487513342.402,2004-03-01
Other Renewables,2004,4,2257403,8387815.68,326954.42779,3590968.68,2738.302231,-4394.588146,2,0.0,0.0,781252944.164,337740326.022,2004-04-01
Other Renewables,2004,5,2257403,9465824.37,404744.7707,4921419.94,2738.302231,-4394.588146,2,0.0,0.0,882951980.351,462638573.555,2004-05-01
Other Renewables,2004,6,2257403,9072505.98,360938.92314,4231582.54,2738.302231,-4394.588146,2,0.0,0.0,846403618.878,398088578.438,2004-06-01
Other Renewables,2004,7,2257403,9677961.45,395743.81058,4597695.89,2738.302231,-4394.588146,3,0.0,0.0,902762620.592,432128992.245,2004-07-01
Other Renewables,2004,8,2257403,10275726.61,433860.48101,5008651.54,2738.302231,-4394.588146,3,0.0,0.0,959237147.914,470911405.56,2004-08-01
Other Renewables,2004,9,2257403,9847578.16,406836.71811,4765115.29,2738.302231,-4394.588146,3,0.0,0.0,918135757.602,446849707.219,2004-09-01
Other Renewables,2004,10,2257403,9283509.55,383277.2485,4534339.42,2738.302231,-4394.588146,4,0.0,0.0,864280885.232,425150946.564,2004-10-01
Other Renewables,2004,11,2257403,9812282.09,389471.36107,4486503.04,2738.302231,-4394.588146,4,0.0,0.0,913835019.45,420680639.132,2004-11-01
Other Renewables,2004,12,2257403,10127721.01,430301.52695,5664555.68,2738.302231,-4394.588146,4,0.0,0.0,942933646.218,530660493.283,2004-12-01
Other Renewables,2005,1,2359140,11957359.15,485961.25282,6106523.16,2820.823884,-4548.005141,1,0.0,0.0,1119066712.2,572785618.178,2005-01-01
Other Renewables,2005,2,2359140,10950285.26,445395.43737,5590596.18,2820.823884,-4548.005141,1,0.0,0.0,1024372089.3,523890990.643,2005-02-01
Other Renewables,2005,3,2359140,12082647.16,484933.82542,5965618.15,2820.823884,-4548.005141,1,0.0,0.0,1128908829.47,559004699.994,2005-03-01
Other Renewables,2005,4,2359140,9510054.13,377260.6194,4335556.93,2820.823884,-4548.005141,2,0.0,0.0,888935571.139,406116851.512,2005-04-01
Other Renewables,2005,5,2359140,10949855.19,445468.15574,5724452.81,2820.823884,-4548.005141,2,0.0,0.0,1022744687.07,536233444.323,2005-05-01
Other Renewables,2005,6,2359140,10897784.36,463914.71409,5520087.7,2820.823884,-4548.005141,2,0.0,0.0,1017614911.05,517002285.829,2005-06-01
Other Renewables,2005,7,2359140,11780652.35,481334.11695,6267355.89,2820.823884,-4548.005141,3,0.0,0.0,1101141995.02,587242746.61,2005-07-01
Other Renewables,2005,8,2359140,11933099.92,503750.72328,6538725.18,2820.823884,-4548.005141,3,0.0,0.0,1115187230.53,612732294.633,2005-08-01
Other Renewables,2005,9,2359140,11434730.11,479161.32446,5826313.1,2820.823884,-4548.005141,3,0.0,0.0,1068260967.67,545839301.478,2005-09-01
Other Renewables,2005,10,2359140,10038722.0,405419.19513,5033226.78,2820.823884,-4548.005141,4,0.0,0.0,937769942.372,471419617.398,2005-10-01
Other Renewables,2005,11,2359140,10931421.76,449139.90466,5603644.61,2820.823884,-4548.005141,4,0.0,0.0,1021823623.11,525042162.227,2005-11-01
Other Renewables,2005,12,2359140,12124661.81,495412.8385,6333542.47,2820.823884,-4548.005141,4,0.0,0.0,1133971868.11,593583998.794,2005-12-01
Other Renewables,2006,1,3517817,16180669.26,746548.85079,10441603.41,3920.75483,-6442.820393,1,0.0,0.0,1497353983.25,964537522.306,2006-01-01
Other Renewables,2006,2,3517817,15101127.41,700956.63289,9724460.47,3920.75483,-6442.820393,1,0.0,0.0,1397743725.35,898554785.084,2006-02-01
Other Renewables,2006,3,3517817,15897860.23,720835.36461,9942176.28,3920.75483,-6442.820393,1,0.0,0.0,1472307520.97,918712637.484,2006-03-01
Other Renewables,2006,4,3517817,13657862.73,628768.40542,8282098.26,3920.75483,-6442.820393,2,0.0,0.0,1261768089.35,762194357.722,2006-04-01
Other Renewables,2006,5,3517817,14045667.03,663606.656,9213922.73,3920.75483,-6442.820393,2,0.0,0.0,1295900913.42,848302558.366,2006-05-01
Other Renewables,2006,6,3517817,14880109.19,699410.23541,9622410.6,3920.75483,-6442.820393,2,0.0,0.0,1376019515.36,887374347.592,2006-06-01
Other Renewables,2006,7,3517817,15064305.34,730898.12832,9962023.48,3920.75483,-6442.820393,3,0.0,0.0,1392200543.13,918443244.419,2006-07-01
Other Renewables,2006,8,3517817,15800218.91,769797.09406,10480686.48,3920.75483,-6442.820393,3,0.0,0.0,1462283183.36,967595890.276,2006-08-01
Other Renewables,2006,9,3517817,14769245.79,712884.15759,9716054.33,3920.75483,-6442.820393,3,0.0,0.0,1365785840.77,896579837.909,2006-09-01
Other Renewables,2006,10,3520184,15090101.49,723217.12361,10002149.59,3963.85263,-6513.604593,4,0.0,0.0,1395494152.68,923180257.185,2006-10-01
Other Renewables,2006,11,3520184,14808415.37,699989.71492,9519845.25,3963.85263,-6513.604593,4,0.0,0.0,1369534726.79,877987227.651,2006-11-01
Other Renewables,2006,12,3520184,16413753.76,766037.36359,10576314.09,3963.85263,-6513.604593,4,0.0,0.0,1518759476.26,976838990.603,2006-12-01
Other Renewables,2007,1,3424720,16119107.0,754821.734,10239353.0,3928.851293,-6435.516674,1,0.0,0.0,1492661794.55,946014706.34,2007-01-01
Other Renewables,2007,2,3424720,14800063.0,689328.764,9345757.0,3928.851293,-6435.516674,1,0.0,0.0,1371514809.16,864268790.43,2007-02-01
Other Renewables,2007,3,3424720,16532884.0,758140.957,10459798.0,3928.851293,-6435.516674,1,0.0,0.0,1530459646.59,966135395.07,2007-03-01
Other Renewables,2007,4,3424720,13791576.0,634071.787,8633445.0,3928.851293,-6435.516674,2,0.0,0.0,1275132684.39,796441420.14,2007-04-01
Other Renewables,2007,5,3424720,15389593.0,735250.132,9921154.0,3928.851293,-6435.516674,2,0.0,0.0,1424136672.57,915661937.67,2007-05-01
Other Renewables,2007,6,3424720,15971552.0,769621.331,10231102.0,3928.851293,-6435.516674,2,0.0,0.0,1478094824.93,944767941.82,2007-06-01
Other Renewables,2007,7,3424720,16173847.0,791144.425,10494234.0,3928.851293,-6435.516674,3,0.0,0.0,1495389106.09,969065133.82,2007-07-01
Other Renewables,2007,8,3424720,16307880.0,817259.317,10583118.0,3928.851293,-6435.516674,3,0.0,0.0,1511108135.88,977854192.69,2007-08-01
Other Renewables,2007,9,3424720,15493366.0,771886.283,9881195.0,3928.851293,-6435.516674,3,0.0,0.0,1434711292.16,912497801.83,2007-09-01
Other Renewables,2007,10,3424720,15119631.0,718598.093,9352875.0,3928.851293,-6435.516674,4,0.0,0.0,1399009176.02,862911848.73,2007-10-01
Other Renewables,2007,11,3424720,15870179.0,755304.608,10083919.0,3928.851293,-6435.516674,4,0.0,0.0,1469823037.23,931038292.5,2007-11-01
Other Renewables,2007,12,3424720,16914767.0,785373.832,10818989.0,3928.851293,-6435.516674,4,0.0,0.0,1565950461.13,999506996.97,2007-12-01
Other Renewables,2008,1,3102896,22308517.0,774620.891,10325185.0,3578.504526,-5857.099633,1,0.0,0.0,2081205912.1,954812273.3,2008-01-01
Other Renewables,2008,2,3142807,21122625.0,710820.01,9575143.0,3578.656693,-5856.205674,1,0.0,0.0,1970208086.47,885059864.09,2008-02-01
Other Renewables,2008,3,3102896,21344482.0,753818.364,10325156.0,3578.504526,-5857.099633,1,0.0,0.0,1989488992.89,954108184.41,2008-03-01
Other Renewables,2008,4,3102896,20848614.0,692780.805,9040665.0,3578.504526,-5857.099633,2,0.0,0.0,1944847771.13,834815839.67,2008-04-01
Other Renewables,2008,5,3102896,20169152.0,717653.573,9498609.0,3578.504526,-5857.099633,2,0.0,0.0,1880205840.28,876935163.9,2008-05-01
Other Renewables,2008,6,3102896,15063439.0,719973.14,9614776.0,3578.504526,-5857.099633,2,0.0,0.0,1396428297.15,887214795.11,2008-06-01
Other Renewables,2008,7,3102896,14665184.0,779024.406,10193303.0,3578.504526,-5857.099633,3,0.0,0.0,1359050777.82,941336905.24,2008-07-01
Other Renewables,2008,8,3102896,14846436.0,779731.96,10261622.0,3578.504526,-5857.099633,3,0.0,0.0,1375894869.26,947473318.54,2008-08-01
Other Renewables,2008,9,3102896,14221094.0,720748.053,9653723.0,3578.504526,-5857.099633,3,0.0,0.0,1317786214.54,891482349.24,2008-09-01
Other Renewables,2008,10,3102896,13477240.0,686442.32,9163299.0,3578.504526,-5857.099633,4,0.0,0.0,1248654702.43,845354134.89,2008-10-01
Other Renewables,2008,11,3102896,14800022.0,765160.548,9903985.0,3578.504526,-5857.099633,4,0.0,0.0,1371548359.01,914750602.77,2008-11-01
Other Renewables,2008,12,3102896,14790137.0,743940.861,10019361.0,3578.504526,-5857.099633,4,0.0,0.0,1370129850.72,924902689.64,2008-12-01
Other Renewables,2009,1,3043978,14647675.0,739011.474,9792233.0,3538.013197,-5783.272704,1,0.0,0.0,1357998539.75,905265519.29,2009-01-01
Other Renewables,2009,2,3043978,12925832.0,670456.252,8670821.0,3538.013197,-5783.272704,1,0.0,0.0,1198957361.01,801131756.35,2009-02-01
Other Renewables,2009,3,3043978,13319527.0,685714.562,8845818.0,3538.013197,-5783.272704,1,0.0,0.0,1233377976.38,815576568.46,2009-03-01
Other Renewables,2009,4,3043978,11962627.0,619766.719,8134934.0,3538.013197,-5783.272704,2,0.0,0.0,1106293073.34,748687194.1,2009-04-01
Other Renewables,2009,5,3043978,12618352.0,634663.681,8885039.0,3538.013197,-5783.272704,2,0.0,0.0,1166336308.79,818281673.69,2009-05-01
Other Renewables,2009,6,3043978,13750585.0,747173.627,9364663.0,3538.013197,-5783.272704,2,0.0,0.0,1272827590.39,863823140.29,2009-06-01
Other Renewables,2009,7,3043978,14326151.0,706575.55,9594771.0,3538.013197,-5783.272704,3,0.0,0.0,1327129005.74,884899617.38,2009-07-01
Other Renewables,2009,8,3043978,14887681.0,776312.777,10082746.0,3538.013197,-5783.272704,3,0.0,0.0,1380296746.86,930841213.36,2009-08-01
Other Renewables,2009,9,3043978,14234573.0,721699.981,9536394.0,3538.013197,-5783.272704,3,0.0,0.0,1317439829.6,880015211.48,2009-09-01
Other Renewables,2009,10,3043978,13565255.0,694547.421,9121549.0,3538.013197,-5783.272704,4,0.0,0.0,1255915968.09,841052472.05,2009-10-01
Other Renewables,2009,11,3043978,14114986.0,725146.433,9163709.0,3538.013197,-5783.272704,4,0.0,0.0,1308308514.05,845551852.57,2009-11-01
Other Renewables,2009,12,3043978,14676687.0,746346.176,9539895.0,3538.013197,-5783.272704,4,0.0,0.0,1359911727.17,880181484.47,2009-12-01
Other Renewables,2010,1,2982496,14803316.0,729712.472,9452993.0,3447.701797,-5643.116604,1,0.0,0.0,1373970167.37,874099347.31,2010-01-01
Other Renewables,2010,2,2984863,14292846.0,702216.718,9111685.0,3490.799597,-5713.900804,1,0.0,0.0,1326335421.94,842382641.6,2010-02-01
Other Renewables,2010,3,2984863,15385396.0,741818.513,9849888.0,3490.799597,-5713.900804,1,0.0,0.0,1427299484.07,909508570.49,2010-03-01
Other Renewables,2010,4,2984863,13921857.0,648076.516,8753366.0,3490.799597,-5713.900804,2,0.0,0.0,1289176582.76,806623106.88,2010-04-01
Other Renewables,2010,5,2984863,14507330.0,717504.292,9486057.0,3490.799597,-5713.900804,2,0.0,0.0,1344115852.06,875220639.18,2010-05-01
