fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Wind,2006,3,843944,3350765.0,337812.926,3350765.0,544.585337,-1503.195543,1,0.0,0.0,0.0,0.0,2006-03-01
Wind,2006,4,843944,3511148.0,353982.115,3511148.0,544.585337,-1503.195543,2,0.0,0.0,0.0,0.0,2006-04-01
Wind,2006,5,843944,2654051.0,267572.549,2654051.0,544.585337,-1503.195543,2,0.0,0.0,0.0,0.0,2006-05-01
Wind,2006,6,843944,2527637.0,254827.829,2527637.0,544.585337,-1503.195543,2,0.0,0.0,0.0,0.0,2006-06-01
Wind,2006,7,843944,2362544.0,238183.677,2362544.0,544.585337,-1503.195543,3,0.0,0.0,0.0,0.0,2006-07-01
Wind,2006,8,900295,1829972.0,184491.653,1829972.0,582.449437,-1602.948343,3,0.0,0.0,0.0,0.0,2006-08-01
Wind,2006,9,900295,2339716.0,235882.33,2339716.0,582.449437,-1602.948343,3,0.0,0.0,0.0,0.0,2006-09-01
Wind,2006,10,900295,3221280.0,324758.541,3221280.0,582.449437,-1602.948343,4,0.0,0.0,0.0,0.0,2006-10-01
Wind,2006,11,900295,3330948.0,335814.929,3330948.0,582.449437,-1602.948343,4,0.0,0.0,0.0,0.0,2006-11-01
Wind,2006,12,956675,3279753.0,330653.525,3279753.0,619.08717,-1702.550212,4,0.0,0.0,0.0,0.0,2006-12-01
Wind,2007,1,1013107,2965383.0,300018.582,2965383.0,654.379114,-1804.853268,1,0.0,0.0,0.0,0.0,2007-01-01
Wind,2007,2,1013107,3256633.0,329485.283,3256633.0,654.379114,-1804.853268,1,0.0,0.0,0.0,0.0,2007-02-01
Wind,2007,3,1013107,3741335.0,378524.484,3741335.0,654.379114,-1804.853268,1,0.0,0.0,0.0,0.0,2007-03-01
Wind,2007,4,1013107,3584739.0,362681.216,3584739.0,654.379114,-1804.853268,2,0.0,0.0,0.0,0.0,2007-04-01
Wind,2007,5,1013107,3450620.0,349111.616,3450620.0,654.379114,-1804.853268,2,0.0,0.0,0.0,0.0,2007-05-01
Wind,2007,6,1013107,2648515.0,267959.696,2648515.0,654.379114,-1804.853268,2,0.0,0.0,0.0,0.0,2007-06-01
Wind,2007,7,1013107,2209438.0,223536.736,2209438.0,654.379114,-1804.853268,3,0.0,0.0,0.0,0.0,2007-07-01
Wind,2007,8,1013107,3891529.0,393720.114,3891529.0,654.379114,-1804.853268,3,0.0,0.0,0.0,0.0,2007-08-01
Wind,2007,9,1013107,3735882.0,377972.546,3735882.0,654.379114,-1804.853268,3,0.0,0.0,0.0,0.0,2007-09-01
Wind,2007,10,1013107,5142057.0,520240.233,5142057.0,654.379114,-1804.853268,4,0.0,0.0,0.0,0.0,2007-10-01
Wind,2007,11,1013107,4048284.0,409579.452,4048284.0,654.379114,-1804.853268,4,0.0,0.0,0.0,0.0,2007-11-01
Wind,2007,12,1013107,3798896.0,384348.041,3798896.0,654.379114,-1804.853268,4,0.0,0.0,0.0,0.0,2007-12-01
Wind,2008,1,1466959,4950021.0,502336.305,4950021.0,945.471228,-2612.983983,1,0.0,0.0,0.0,0.0,2008-01-01
Wind,2008,2,1466959,4237510.0,430029.297,4237510.0,945.471228,-2612.983983,1,0.0,0.0,0.0,0.0,2008-02-01
Wind,2008,3,1466959,5317145.0,539592.709,5317145.0,945.471228,-2612.983983,1,0.0,0.0,0.0,0.0,2008-03-01
Wind,2008,4,1466959,5854557.0,594130.168,5854557.0,945.471228,-2612.983983,2,0.0,0.0,0.0,0.0,2008-04-01
Wind,2008,5,1466959,5684629.0,576885.448,5684629.0,945.471228,-2612.983983,2,0.0,0.0,0.0,0.0,2008-05-01
Wind,2008,6,1466959,4936004.0,500913.751,4936004.0,945.471228,-2612.983983,2,0.0,0.0,0.0,0.0,2008-06-01
Wind,2008,7,1466959,4289568.0,435312.27,4289568.0,945.471228,-2612.983983,3,0.0,0.0,0.0,0.0,2008-07-01
Wind,2008,8,1466959,2722442.0,276278.084,2722442.0,945.471228,-2612.983983,3,0.0,0.0,0.0,0.0,2008-08-01
Wind,2008,9,1466959,3506338.0,355828.878,3506338.0,945.471228,-2612.983983,3,0.0,0.0,0.0,0.0,2008-09-01
Wind,2008,10,1466959,5220089.0,529743.134,5220089.0,945.471228,-2612.983983,4,0.0,0.0,0.0,0.0,2008-10-01
Wind,2008,11,1466959,5153283.0,522963.628,5153283.0,945.471228,-2612.983983,4,0.0,0.0,0.0,0.0,2008-11-01
Wind,2008,12,1580391,6339256.0,643318.258,6339256.0,1020.300628,-2812.178383,4,0.0,0.0,0.0,0.0,2008-12-01
Wind,2009,1,1866055,5598820.0,573649.456,5598820.0,1197.122298,-3321.233039,1,0.0,0.0,0.0,0.0,2009-01-01
Wind,2009,2,1922874,5754696.0,589620.902,5754696.0,1234.491465,-3419.693317,1,0.0,0.0,0.0,0.0,2009-02-01
Wind,2009,3,2036571,7128958.0,730425.966,7128958.0,1310.371032,-3619.313089,1,0.0,0.0,0.0,0.0,2009-03-01
Wind,2009,4,2036571,7201727.0,737882.121,7201727.0,1310.371032,-3619.313089,2,0.0,0.0,0.0,0.0,2009-04-01
Wind,2009,5,2036571,5578895.0,571607.829,5578895.0,1310.371032,-3619.313089,2,0.0,0.0,0.0,0.0,2009-05-01
Wind,2009,6,2036571,5437475.0,557118.392,5437475.0,1310.371032,-3619.313089,2,0.0,0.0,0.0,0.0,2009-06-01
Wind,2009,7,2036571,4570733.0,468312.915,4570733.0,1310.371032,-3619.313089,3,0.0,0.0,0.0,0.0,2009-07-01
Wind,2009,8,2036571,5533361.0,566943.038,5533361.0,1310.371032,-3619.313089,3,0.0,0.0,0.0,0.0,2009-08-01
Wind,2009,9,2036571,4254310.0,435892.672,4254310.0,1310.371032,-3619.313089,3,0.0,0.0,0.0,0.0,2009-09-01
Wind,2009,10,2093679,7140281.0,731586.254,7140281.0,1345.192732,-3717.765589,4,0.0,0.0,0.0,0.0,2009-10-01
Wind,2009,11,2093679,6922849.0,709308.186,6922849.0,1345.192732,-3717.765589,4,0.0,0.0,0.0,0.0,2009-11-01
Wind,2009,12,2093679,7151950.0,732781.819,7151950.0,1345.192732,-3717.765589,4,0.0,0.0,0.0,0.0,2009-12-01
Wind,2010,1,2380350,6070916.0,622275.054,6070916.0,1523.332921,-4216.239978,1,0.0,0.0,0.0,0.0,2010-01-01
Wind,2010,2,2380350,4744851.0,486351.8,4744851.0,1523.332921,-4216.239978,1,0.0,0.0,0.0,0.0,2010-02-01
Wind,2010,3,2380350,9277442.0,950947.521,9277442.0,1523.332921,-4216.239978,1,0.0,0.0,0.0,0.0,2010-03-01
Wind,2010,4,2380350,9466944.0,970371.491,9466944.0,1523.332921,-4216.239978,2,0.0,0.0,0.0,0.0,2010-04-01
Wind,2010,5,2380350,7619401.0,780996.531,7619401.0,1523.332921,-4216.239978,2,0.0,0.0,0.0,0.0,2010-05-01
Wind,2010,6,2380350,8311469.0,851934.043,8311469.0,1523.332921,-4216.239978,2,0.0,0.0,0.0,0.0,2010-06-01
Wind,2010,7,2380350,6366306.0,652552.645,6366306.0,1523.332921,-4216.239978,3,0.0,0.0,0.0,0.0,2010-07-01
Wind,2010,8,2380350,6302251.0,645987.077,6302251.0,1523.332921,-4216.239978,3,0.0,0.0,0.0,0.0,2010-08-01
Wind,2010,9,2380350,7098800.0,727634.264,7098800.0,1523.332921,-4216.239978,3,0.0,0.0,0.0,0.0,2010-09-01
Wind,2010,10,2380350,7102590.0,728022.798,7102590.0,1523.332921,-4216.239978,4,0.0,0.0,0.0,0.0,2010-10-01
Wind,2010,11,2380350,9351222.0,958509.949,9351222.0,1523.332921,-4216.239978,4,0.0,0.0,0.0,0.0,2010-11-01
Wind,2010,12,2437633,8017182.0,821769.547,8017182.0,1563.334021,-4312.168878,4,0.0,0.0,0.0,0.0,2010-12-01
Wind,2011,1,2726403,7665499.0,788956.471,7665499.0,1739.934382,-4808.820167,1,0.0,0.0,0.0,0.0,2011-01-01
Wind,2011,2,2726403,9292184.0,956379.452,9292184.0,1739.934382,-4808.820167,1,0.0,0.0,0.0,0.0,2011-02-01
Wind,2011,3,2726403,10301642.0,1060276.144,10301642.0,1739.934382,-4808.820167,1,0.0,0.0,0.0,0.0,2011-03-01
Wind,2011,4,2726403,10945185.0,1126511.74,10945185.0,1739.934382,-4808.820167,2,0.0,0.0,0.0,0.0,2011-04-01
Wind,2011,5,2783664,11264419.0,1159368.207,11264419.0,1775.789938,-4907.7885,2,0.0,0.0,0.0,0.0,2011-05-01
Wind,2011,6,2783664,11294306.0,1162443.833,11294306.0,1775.789938,-4907.7885,2,0.0,0.0,0.0,0.0,2011-06-01
Wind,2011,7,2783664,7073116.0,727986.537,7073116.0,1775.789938,-4907.7885,3,0.0,0.0,0.0,0.0,2011-07-01
Wind,2011,8,2783664,6633672.0,682757.613,6633672.0,1775.789938,-4907.7885,3,0.0,0.0,0.0,0.0,2011-08-01
Wind,2011,9,2783664,7040952.0,724675.865,7040952.0,1775.789938,-4907.7885,3,0.0,0.0,0.0,0.0,2011-09-01
Wind,2011,10,2783664,10683908.0,1099619.906,10683908.0,1775.789938,-4907.7885,4,0.0,0.0,0.0,0.0,2011-10-01
Wind,2011,11,2783664,12362328.0,1272367.864,12362328.0,1775.789938,-4907.7885,4,0.0,0.0,0.0,0.0,2011-11-01
Wind,2011,12,2783664,9807426.0,1009410.368,9807426.0,1775.789938,-4907.7885,4,0.0,0.0,0.0,0.0,2011-12-01
Wind,2012,1,2840996,12263129.0,1288685.668,12263129.0,1811.824938,-5006.510722,1,0.0,0.0,0.0,0.0,2012-01-01
Wind,2012,2,2898513,10496979.0,1103087.301,10496979.0,1848.323452,-5108.116,1,0.0,0.0,0.0,0.0,2012-02-01
Wind,2012,3,2955178,13516274.0,1420373.548,13516274.0,1883.85323,-5207.930456,1,0.0,0.0,0.0,0.0,2012-03-01
Wind,2012,4,2955178,11730574.0,1232720.758,11730574.0,1883.85323,-5207.930456,2,0.0,0.0,0.0,0.0,2012-04-01
Wind,2012,5,2955178,13083208.0,1374864.087,13083208.0,1883.85323,-5207.930456,2,0.0,0.0,0.0,0.0,2012-05-01
Wind,2012,6,3070919,12728624.0,1337602.05,12728624.0,1956.890116,-5407.305512,2,0.0,0.0,0.0,0.0,2012-06-01
Wind,2012,7,3128806,10294468.0,1081805.871,10294468.0,1989.842894,-5510.59079,3,0.0,0.0,0.0,0.0,2012-07-01
Wind,2012,8,3186445,8338826.0,876295.357,8338826.0,2027.661174,-5610.36619,3,0.0,0.0,0.0,0.0,2012-08-01
Wind,2012,9,3417630,9582328.0,1006970.351,9582328.0,2175.803119,-6011.70869,3,0.0,0.0,0.0,0.0,2012-09-01
Wind,2012,10,3533392,14325012.0,1505360.29,14325012.0,2251.020739,-6209.807823,4,0.0,0.0,0.0,0.0,2012-10-01
Wind,2012,11,3765167,16175333.0,1699803.927,16175333.0,2398.687781,-6609.887424,4,0.0,0.0,0.0,0.0,2012-11-01
Wind,2012,12,3938963,18929582.0,1989237.792,18929582.0,2509.750281,-6908.816591,4,0.0,0.0,0.0,0.0,2012-12-01
Wind,2013,1,4055375,18210101.0,1908615.817,18210101.0,2581.969307,-7104.416822,1,0.0,0.0,0.0,0.0,2013-01-01
Wind,2013,2,4055375,17437416.0,1827629.949,17437416.0,2581.969307,-7104.416822,1,0.0,0.0,0.0,0.0,2013-02-01
Wind,2013,3,4055375,20624239.0,2161643.483,20624239.0,2581.969307,-7104.416822,1,0.0,0.0,0.0,0.0,2013-03-01
Wind,2013,4,4055375,22366225.0,2344222.476,22366225.0,2581.969307,-7104.416822,2,0.0,0.0,0.0,0.0,2013-04-01
Wind,2013,5,4055375,21916611.0,2297098.014,21916611.0,2581.969307,-7104.416822,2,0.0,0.0,0.0,0.0,2013-05-01
Wind,2013,6,4055375,20811823.0,2181304.39,20811823.0,2581.969307,-7104.416822,2,0.0,0.0,0.0,0.0,2013-06-01
Wind,2013,7,4055375,16437191.0,1722795.303,16437191.0,2581.969307,-7104.416822,3,0.0,0.0,0.0,0.0,2013-07-01
Wind,2013,8,4055375,14850353.0,1556477.634,14850353.0,2581.969307,-7104.416822,3,0.0,0.0,0.0,0.0,2013-08-01
Wind,2013,9,4055375,18318021.0,1919926.691,18318021.0,2581.969307,-7104.416822,3,0.0,0.0,0.0,0.0,2013-09-01
Wind,2013,10,4055375,23361697.0,2448558.128,23361697.0,2581.969307,-7104.416822,4,0.0,0.0,0.0,0.0,2013-10-01
Wind,2013,11,4055375,21059896.0,2207304.796,21059896.0,2581.969307,-7104.416822,4,0.0,0.0,0.0,0.0,2013-11-01
Wind,2013,12,4113849,17996712.0,1886250.099,17996712.0,2619.59014,-7205.492933,4,0.0,0.0,0.0,0.0,2013-12-01
Wind,2014,1,4170834,25195301.0,2649348.536,25195301.0,2658.482793,-7303.661809,1,0.0,0.0,0.0,0.0,2014-01-01
Wind,2014,2,4287763,17366090.0,1826087.351,17366090.0,2727.957793,-7510.291809,1,0.0,0.0,0.0,0.0,2014-02-01
Wind,2014,3,4287763,26271076.0,2762468.674,26271076.0,2727.957793,-7510.291809,1,0.0,0.0,0.0,0.0,2014-03-01
Wind,2014,4,4287763,27362810.0,2877266.787,27362810.0,2727.957793,-7510.291809,2,0.0,0.0,0.0,0.0,2014-04-01
Wind,2014,5,4346085,20237619.0,2128035.534,20237619.0,2769.90946,-7608.368476,2,0.0,0.0,0.0,0.0,2014-05-01
Wind,2014,6,4404489,23204768.0,2440038.822,23204768.0,2805.232238,-7709.900976,2,0.0,0.0,0.0,0.0,2014-06-01
Wind,2014,7,4404489,18137091.0,1907160.213,18137091.0,2805.232238,-7709.900976,3,0.0,0.0,0.0,0.0,2014-07-01
Wind,2014,8,4404489,17602797.0,1850977.728,17602797.0,2805.232238,-7709.900976,3,0.0,0.0,0.0,0.0,2014-08-01
Wind,2014,9,4404489,20242144.0,2128511.078,20242144.0,2805.232238,-7709.900976,3,0.0,0.0,0.0,0.0,2014-09-01
Wind,2014,10,4404489,20134689.0,2117211.951,20134689.0,2805.232238,-7709.900976,4,0.0,0.0,0.0,0.0,2014-10-01
Wind,2014,11,4463427,26589008.0,2795899.443,26589008.0,2839.678349,-7807.170698,4,0.0,0.0,0.0,0.0,2014-11-01
Wind,2014,12,4876671,22999175.0,2418420.243,22999175.0,3083.115849,-8514.23542,4,0.0,0.0,0.0,0.0,2014-12-01
Wind,2015,1,4991174,23365731.0,2507321.529,23365731.0,3169.944749,-8703.363198,1,0.0,0.0,0.0,0.0,2015-01-01
Wind,2015,2,4991174,22427290.0,2406620.196,22427290.0,3169.944749,-8703.363198,1,0.0,0.0,0.0,0.0,2015-02-01
Wind,2015,3,4991174,20888779.0,2241526.105,20888779.0,3169.944749,-8703.363198,1,0.0,0.0,0.0,0.0,2015-03-01
Wind,2015,4,4991174,26715206.0,2866746.414,26715206.0,3169.944749,-8703.363198,2,0.0,0.0,0.0,0.0,2015-04-01
Wind,2015,5,4991174,25186115.0,2702662.965,25186115.0,3169.944749,-8703.363198,2,0.0,0.0,0.0,0.0,2015-05-01
Wind,2015,6,5049857,23164327.0,2485709.569,23164327.0,3206.651693,-8800.063476,2,0.0,0.0,0.0,0.0,2015-06-01
Wind,2015,7,5049857,22287969.0,2391669.561,22287969.0,3206.651693,-8800.063476,3,0.0,0.0,0.0,0.0,2015-07-01
Wind,2015,8,5226518,20059400.0,2152526.688,20059400.0,3318.650566,-9098.010415,3,0.0,0.0,0.0,0.0,2015-08-01
Wind,2015,9,5226518,27279735.0,2927323.713,27279735.0,3318.650566,-9098.010415,3,0.0,0.0,0.0,0.0,2015-09-01
Wind,2015,10,5405195,23380212.0,2508875.32,23380212.0,3430.9185,-9399.271372,4,0.0,0.0,0.0,0.0,2015-10-01
Wind,2015,11,5524498,32473783.0,3484684.955,32473783.0,3504.00305,-9596.137605,4,0.0,0.0,0.0,0.0,2015-11-01
Wind,2015,12,5820231,33270862.0,3570217.985,33270862.0,3685.647372,-10092.434649,4,0.0,0.0,0.0,0.0,2015-12-01
