fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Solar,2016,6,819017,475278.0,51001.0,475278.0,418.408091,-1388.908326,2,0.0,0.0,0.0,0.0,2016-06-01
Solar,2016,7,819017,517670.0,55550.0,517670.0,418.408091,-1388.908326,3,0.0,0.0,0.0,0.0,2016-07-01
Solar,2016,8,878224,420687.0,45143.0,420687.0,451.448091,-1488.460826,3,0.0,0.0,0.0,0.0,2016-08-01
Solar,2016,9,878224,567042.0,60848.0,567042.0,451.448091,-1488.460826,3,0.0,0.0,0.0,0.0,2016-09-01
Solar,2016,10,878224,568291.0,60982.0,568291.0,451.448091,-1488.460826,4,0.0,0.0,0.0,0.0,2016-10-01
Solar,2016,11,938218,412245.0,44237.0,412245.0,482.4083,-1591.767488,4,0.0,0.0,0.0,0.0,2016-11-01
Solar,2016,12,938218,478474.0,51344.0,478474.0,482.4083,-1591.767488,4,0.0,0.0,0.0,0.0,2016-12-01
Solar,2017,1,938218,256291.0,27502.0,256291.0,482.4083,-1591.767488,1,0.0,0.0,0.0,0.0,2017-01-01
Solar,2017,2,938218,274062.0,29409.0,274062.0,482.4083,-1591.767488,1,0.0,0.0,0.0,0.0,2017-02-01
Solar,2017,3,1057860,788277.0,84588.0,788277.0,544.402239,-1796.320065,1,0.0,0.0,0.0,0.0,2017-03-01
Wind,2001,1,165927,240169.92,23243.0,240169.92,94.5559,-305.855333,1,0.0,0.0,0.0,0.0,2001-01-01
Wind,2001,2,165927,261311.24,25289.0,261311.24,94.5559,-305.855333,1,0.0,0.0,0.0,0.0,2001-02-01
Wind,2001,3,165927,241089.56,23332.0,241089.56,94.5559,-305.855333,1,0.0,0.0,0.0,0.0,2001-03-01
Wind,2001,4,165927,369508.08,35760.0,369508.08,94.5559,-305.855333,2,0.0,0.0,0.0,0.0,2001-04-01
Wind,2001,5,165927,341887.98,33087.0,341887.98,94.5559,-305.855333,2,0.0,0.0,0.0,0.0,2001-05-01
Wind,2001,6,165927,314743.18,30460.0,314743.18,94.5559,-305.855333,2,0.0,0.0,0.0,0.0,2001-06-01
Wind,2001,7,165927,301351.61,29164.0,301351.61,94.5559,-305.855333,3,0.0,0.0,0.0,0.0,2001-07-01
Wind,2001,8,165927,272847.62,26405.46,272847.62,94.5559,-305.855333,3,0.0,0.0,0.0,0.0,2001-08-01
Wind,2001,9,165927,386395.4,37394.31,386395.4,94.5559,-305.855333,3,0.0,0.0,0.0,0.0,2001-09-01
Wind,2001,10,165927,728841.37,70535.31,728841.37,94.5559,-305.855333,4,0.0,0.0,0.0,0.0,2001-10-01
Wind,2001,11,165927,542141.61,52467.01,542141.61,94.5559,-305.855333,4,0.0,0.0,0.0,0.0,2001-11-01
Wind,2001,12,221674,915950.29,88643.21,915950.29,125.487367,-408.056766,4,0.0,0.0,0.0,0.0,2001-12-01
Wind,2002,1,445225,2587824.82,254381.68,2587824.82,250.738067,-815.207252,1,0.0,0.0,0.0,0.0,2002-01-01
Wind,2002,2,445225,1610273.99,158289.0,1610273.99,250.738067,-815.207252,1,0.0,0.0,0.0,0.0,2002-02-01
Wind,2002,3,445225,1918517.73,188589.18,1918517.73,250.738067,-815.207252,1,0.0,0.0,0.0,0.0,2002-03-01
Wind,2002,4,445225,1964602.53,193119.29,1964602.53,250.738067,-815.207252,2,0.0,0.0,0.0,0.0,2002-04-01
Wind,2002,5,445225,2232692.92,219472.42,2232692.92,250.738067,-815.207252,2,0.0,0.0,0.0,0.0,2002-05-01
Wind,2002,6,445225,2235933.04,219790.92,2235933.04,250.738067,-815.207252,2,0.0,0.0,0.0,0.0,2002-06-01
Wind,2002,7,445225,1954205.84,192097.3,1954205.84,250.738067,-815.207252,3,0.0,0.0,0.0,0.0,2002-07-01
Wind,2002,8,445225,2223479.46,218566.74,2223479.46,250.738067,-815.207252,3,0.0,0.0,0.0,0.0,2002-08-01
Wind,2002,9,445225,1388893.04,136527.38,1388893.04,250.738067,-815.207252,3,0.0,0.0,0.0,0.0,2002-09-01
Wind,2002,10,445225,1499640.28,147413.77,1499640.28,250.738067,-815.207252,4,0.0,0.0,0.0,0.0,2002-10-01
Wind,2002,11,445225,1365406.73,134218.69,1365406.73,250.738067,-815.207252,4,0.0,0.0,0.0,0.0,2002-11-01
Wind,2002,12,445225,1728636.25,169923.94,1728636.25,250.738067,-815.207252,4,0.0,0.0,0.0,0.0,2002-12-01
Wind,2003,1,445225,1400103.96,136715.55,1400103.96,250.738067,-815.207252,1,0.0,0.0,0.0,0.0,2003-01-01
Wind,2003,2,445225,1629159.38,159082.06,1629159.38,250.738067,-815.207252,1,0.0,0.0,0.0,0.0,2003-02-01
Wind,2003,3,445225,1858284.15,181455.34,1858284.15,250.738067,-815.207252,1,0.0,0.0,0.0,0.0,2003-03-01
Wind,2003,4,445225,2195328.45,214366.61,2195328.45,250.738067,-815.207252,2,0.0,0.0,0.0,0.0,2003-04-01
Wind,2003,5,445225,1764401.4,172288.0,1764401.4,250.738067,-815.207252,2,0.0,0.0,0.0,0.0,2003-05-01
Wind,2003,6,445225,1908174.82,186327.0,1908174.82,250.738067,-815.207252,2,0.0,0.0,0.0,0.0,2003-06-01
Wind,2003,7,445225,2149463.02,209888.0,2149463.02,250.738067,-815.207252,3,0.0,0.0,0.0,0.0,2003-07-01
Wind,2003,8,445225,1723468.12,168291.0,1723468.12,250.738067,-815.207252,3,0.0,0.0,0.0,0.0,2003-08-01
Wind,2003,9,445225,1705351.81,166522.0,1705351.81,250.738067,-815.207252,3,0.0,0.0,0.0,0.0,2003-09-01
Wind,2003,10,445225,1410830.89,137763.0,1410830.89,250.738067,-815.207252,4,0.0,0.0,0.0,0.0,2003-10-01
Wind,2003,11,445225,1932364.06,188689.0,1932364.06,250.738067,-815.207252,4,0.0,0.0,0.0,0.0,2003-11-01
Wind,2003,12,501336,2438883.93,238149.0,2438883.93,283.685997,-916.355036,4,0.0,0.0,0.0,0.0,2003-12-01
Wind,2004,1,557547,2175255.08,217048.0,2175255.08,316.046597,-1016.693936,1,0.0,0.0,0.0,0.0,2004-01-01
Wind,2004,2,557547,2191099.83,218629.0,2191099.83,316.046597,-1016.693936,1,0.0,0.0,0.0,0.0,2004-02-01
Wind,2004,3,557547,2553926.29,254832.0,2553926.29,316.046597,-1016.693936,1,0.0,0.0,0.0,0.0,2004-03-01
Wind,2004,4,557547,2698393.44,269247.0,2698393.44,316.046597,-1016.693936,2,0.0,0.0,0.0,0.0,2004-04-01
Wind,2004,5,557547,3501396.16,349371.0,3501396.16,316.046597,-1016.693936,2,0.0,0.0,0.0,0.0,2004-05-01
Wind,2004,6,557547,2592130.17,258644.0,2592130.17,316.046597,-1016.693936,2,0.0,0.0,0.0,0.0,2004-06-01
Wind,2004,7,557547,1974684.77,197035.0,1974684.77,316.046597,-1016.693936,3,0.0,0.0,0.0,0.0,2004-07-01
Wind,2004,8,557547,1354804.02,135183.0,1354804.02,316.046597,-1016.693936,3,0.0,0.0,0.0,0.0,2004-08-01
Wind,2004,9,557547,1803549.1,179959.0,1803549.1,316.046597,-1016.693936,3,0.0,0.0,0.0,0.0,2004-09-01
Wind,2004,10,557547,1809261.64,180529.0,1809261.64,316.046597,-1016.693936,4,0.0,0.0,0.0,0.0,2004-10-01
Wind,2004,11,557547,2021257.02,201682.0,2021257.02,316.046597,-1016.693936,4,0.0,0.0,0.0,0.0,2004-11-01
Wind,2004,12,557547,2737078.35,273107.0,2737078.35,316.046597,-1016.693936,4,0.0,0.0,0.0,0.0,2004-12-01
Wind,2005,1,782631,2611081.26,261134.239,2611081.26,445.202543,-1417.564923,1,0.0,0.0,0.0,0.0,2005-01-01
Wind,2005,2,782631,1770411.9,177058.897,1770411.9,445.202543,-1417.564923,1,0.0,0.0,0.0,0.0,2005-02-01
Wind,2005,3,782631,3088209.04,308851.789,3088209.04,445.202543,-1417.564923,1,0.0,0.0,0.0,0.0,2005-03-01
Wind,2005,4,782631,3888002.16,388839.098,3888002.16,445.202543,-1417.564923,2,0.0,0.0,0.0,0.0,2005-04-01
Wind,2005,5,782631,3550819.18,355117.429,3550819.18,445.202543,-1417.564923,2,0.0,0.0,0.0,0.0,2005-05-01
Wind,2005,6,782631,4172933.54,417335.086,4172933.54,445.202543,-1417.564923,2,0.0,0.0,0.0,0.0,2005-06-01
Wind,2005,7,782631,2839932.36,284021.636,2839932.36,445.202543,-1417.564923,3,0.0,0.0,0.0,0.0,2005-07-01
Wind,2005,8,782631,2433401.32,243364.467,2433401.32,445.202543,-1417.564923,3,0.0,0.0,0.0,0.0,2005-08-01
Wind,2005,9,782631,2867767.05,286805.384,2867767.05,445.202543,-1417.564923,3,0.0,0.0,0.0,0.0,2005-09-01
Wind,2005,10,782631,3156882.35,315719.806,3156882.35,445.202543,-1417.564923,4,0.0,0.0,0.0,0.0,2005-10-01
Wind,2005,11,782631,2841483.14,284176.731,2841483.14,445.202543,-1417.564923,4,0.0,0.0,0.0,0.0,2005-11-01
Wind,2005,12,782631,5065427.77,506593.437,5065427.77,445.202543,-1417.564923,4,0.0,0.0,0.0,0.0,2005-12-01
Wind,2006,1,782631,4837853.0,487736.0,4837853.0,445.202543,-1417.564923,1,0.0,0.0,0.0,0.0,2006-01-01
Wind,2006,2,782631,3806447.0,383753.0,3806447.0,445.202543,-1417.564923,1,0.0,0.0,0.0,0.0,2006-02-01
Wind,2006,3,782631,4966711.0,500727.0,4966711.0,445.202543,-1417.564923,1,0.0,0.0,0.0,0.0,2006-03-01
Wind,2006,4,895328,5471817.0,551650.0,5471817.0,510.439539,-1618.845909,2,0.0,0.0,0.0,0.0,2006-04-01
Wind,2006,5,895328,5846526.0,589427.0,5846526.0,510.439539,-1618.845909,2,0.0,0.0,0.0,0.0,2006-05-01
Wind,2006,6,895328,4488806.0,452546.0,4488806.0,510.439539,-1618.845909,2,0.0,0.0,0.0,0.0,2006-06-01
Wind,2006,7,895328,4391459.0,442732.0,4391459.0,510.439539,-1618.845909,3,0.0,0.0,0.0,0.0,2006-07-01
Wind,2006,8,895328,3322320.0,334945.0,3322320.0,510.439539,-1618.845909,3,0.0,0.0,0.0,0.0,2006-08-01
Wind,2006,9,895328,4688156.0,472644.0,4688156.0,510.439539,-1618.845909,3,0.0,0.0,0.0,0.0,2006-09-01
Wind,2006,10,895328,6226225.0,627707.0,6226225.0,510.439539,-1618.845909,4,0.0,0.0,0.0,0.0,2006-10-01
Wind,2006,11,895328,7147405.0,720577.0,7147405.0,510.439539,-1618.845909,4,0.0,0.0,0.0,0.0,2006-11-01
Wind,2006,12,951722,6224043.0,627487.0,6224043.0,542.478539,-1720.065909,4,0.0,0.0,0.0,0.0,2006-12-01
Wind,2007,1,1234243,4541104.0,459440.0,4541104.0,706.176819,-2223.182195,1,0.0,0.0,0.0,0.0,2007-01-01
Wind,2007,2,1234243,6613779.0,669140.0,6613779.0,706.176819,-2223.182195,1,0.0,0.0,0.0,0.0,2007-02-01
Wind,2007,3,1234243,7052667.0,713544.0,7052667.0,706.176819,-2223.182195,1,0.0,0.0,0.0,0.0,2007-03-01
Wind,2007,4,1234243,7412488.0,749948.0,7412488.0,706.176819,-2223.182195,2,0.0,0.0,0.0,0.0,2007-04-01
Wind,2007,5,1347086,5050732.0,511001.0,5050732.0,771.209419,-2424.707695,2,0.0,0.0,0.0,0.0,2007-05-01
Wind,2007,6,1347086,4918919.0,497665.0,4918919.0,771.209419,-2424.707695,2,0.0,0.0,0.0,0.0,2007-06-01
Wind,2007,7,1403570,3696684.0,374007.0,3696684.0,803.52764,-2524.884681,3,0.0,0.0,0.0,0.0,2007-07-01
Wind,2007,8,1403570,7453781.0,754126.0,7453781.0,803.52764,-2524.884681,3,0.0,0.0,0.0,0.0,2007-08-01
Wind,2007,9,1403570,6346012.0,642049.0,6346012.0,803.52764,-2524.884681,3,0.0,0.0,0.0,0.0,2007-09-01
Wind,2007,10,1403570,9043513.0,914965.0,9043513.0,803.52764,-2524.884681,4,0.0,0.0,0.0,0.0,2007-10-01
Wind,2007,11,1403570,8113643.0,820886.652,8113643.0,803.52764,-2524.884681,4,0.0,0.0,0.0,0.0,2007-11-01
Wind,2007,12,1403570,8822592.0,892613.348,8822592.0,803.52764,-2524.884681,4,0.0,0.0,0.0,0.0,2007-12-01
Wind,2008,1,1630711,10332188.0,1048527.275,10332188.0,932.528796,-2929.828114,1,0.0,0.0,0.0,0.0,2008-01-01
Wind,2008,2,1743896,10628453.0,1078592.622,10628453.0,997.396496,-3131.142614,1,0.0,0.0,0.0,0.0,2008-02-01
Wind,2008,3,1800379,14273386.0,1448486.418,14273386.0,1029.910896,-3230.799014,1,0.0,0.0,0.0,0.0,2008-03-01
Wind,2008,4,1857133,14326680.0,1453894.75,14326680.0,1061.86284,-3331.590403,2,0.0,0.0,0.0,0.0,2008-04-01
Wind,2008,5,1913904,15119320.0,1534333.331,15119320.0,1094.201451,-3430.066514,2,0.0,0.0,0.0,0.0,2008-05-01
Wind,2008,6,1913904,15736741.0,1596990.03,15736741.0,1094.201451,-3430.066514,2,0.0,0.0,0.0,0.0,2008-06-01
Wind,2008,7,1970824,10936857.0,1109890.265,10936857.0,1126.302274,-3531.517899,3,0.0,0.0,0.0,0.0,2008-07-01
Wind,2008,8,2027462,5739500.0,582453.76,5739500.0,1158.590074,-3631.617899,3,0.0,0.0,0.0,0.0,2008-08-01
Wind,2008,9,2084235,5638765.0,572231.26,5638765.0,1192.342275,-3732.585301,3,0.0,0.0,0.0,0.0,2008-09-01
Wind,2008,10,2141014,13036181.0,1322932.966,13036181.0,1223.149547,-3834.940929,4,0.0,0.0,0.0,0.0,2008-10-01
Wind,2008,11,2254611,12909588.0,1310086.295,12909588.0,1288.115947,-4034.632329,4,0.0,0.0,0.0,0.0,2008-11-01
Wind,2008,12,2595376,17055734.0,1730843.478,17055734.0,1471.601261,-4634.143546,4,0.0,0.0,0.0,0.0,2008-12-01
Wind,2009,1,2766988,14686794.0,1504794.148,14686794.0,1568.192166,-4933.904418,1,0.0,0.0,0.0,0.0,2009-01-01
Wind,2009,2,2823969,15141348.0,1551367.404,15141348.0,1600.780766,-5034.577218,1,0.0,0.0,0.0,0.0,2009-02-01
Wind,2009,3,2823969,16677870.0,1708798.187,16677870.0,1600.780766,-5034.577218,1,0.0,0.0,0.0,0.0,2009-03-01
Wind,2009,4,2880930,17692751.0,1812781.572,17692751.0,1632.775766,-5137.405551,2,0.0,0.0,0.0,0.0,2009-04-01
Wind,2009,5,2880930,13172547.0,1349645.911,13172547.0,1632.775766,-5137.405551,2,0.0,0.0,0.0,0.0,2009-05-01
Wind,2009,6,2880930,14028490.0,1437345.203,14028490.0,1632.775766,-5137.405551,2,0.0,0.0,0.0,0.0,2009-06-01
Wind,2009,7,2937914,11793731.0,1208374.06,11793731.0,1665.272666,-5237.985251,3,0.0,0.0,0.0,0.0,2009-07-01
Wind,2009,8,2937914,12685300.0,1299723.294,12685300.0,1665.272666,-5237.985251,3,0.0,0.0,0.0,0.0,2009-08-01
Wind,2009,9,3109202,10498347.0,1075650.305,10498347.0,1761.149166,-5538.461051,3,0.0,0.0,0.0,0.0,2009-09-01
Wind,2009,10,3109202,16815016.0,1722850.366,16815016.0,1761.149166,-5538.461051,4,0.0,0.0,0.0,0.0,2009-10-01
Wind,2009,11,3109202,15620309.0,1600441.569,15620309.0,1761.149166,-5538.461051,4,0.0,0.0,0.0,0.0,2009-11-01
Wind,2009,12,3109202,15668586.0,1605387.821,15668586.0,1761.149166,-5538.461051,4,0.0,0.0,0.0,0.0,2009-12-01
Wind,2010,1,3223729,17822181.0,1826792.023,17822181.0,1833.038296,-5741.542652,1,0.0,0.0,0.0,0.0,2010-01-01
Wind,2010,2,3223729,15144356.0,1552312.095,15144356.0,1833.038296,-5741.542652,1,0.0,0.0,0.0,0.0,2010-02-01
Wind,2010,3,3280824,23935959.0,2453460.476,23935959.0,1860.157996,-5839.092552,1,0.0,0.0,0.0,0.0,2010-03-01
Wind,2010,4,3280824,24480193.0,2509244.913,24480193.0,1860.157996,-5839.092552,2,0.0,0.0,0.0,0.0,2010-04-01
Wind,2010,5,3280824,20820207.0,2134092.551,20820207.0,1860.157996,-5839.092552,2,0.0,0.0,0.0,0.0,2010-05-01
Wind,2010,6,3280824,22866732.0,2343863.279,22866732.0,1860.157996,-5839.092552,2,0.0,0.0,0.0,0.0,2010-06-01
Wind,2010,7,3280824,16537237.0,1695083.764,16537237.0,1860.157996,-5839.092552,3,0.0,0.0,0.0,0.0,2010-07-01
Wind,2010,8,3338036,14688624.0,1505598.769,14688624.0,1888.153796,-5936.389252,3,0.0,0.0,0.0,0.0,2010-08-01
Wind,2010,9,3338036,13635901.0,1397693.668,13635901.0,1888.153796,-5936.389252,3,0.0,0.0,0.0,0.0,2010-09-01
Wind,2010,10,3338036,15837876.0,1623398.435,15837876.0,1888.153796,-5936.389252,4,0.0,0.0,0.0,0.0,2010-10-01
Wind,2010,11,3395296,24268949.0,2487592.472,24268949.0,1915.729907,-6035.29453,4,0.0,0.0,0.0,0.0,2010-11-01
Wind,2010,12,3395296,23349678.0,2393365.555,23349678.0,1915.729907,-6035.29453,4,0.0,0.0,0.0,0.0,2010-12-01
Wind,2011,1,3511117,18562085.0,1910465.991,18562085.0,1985.212913,-6235.002936,1,0.0,0.0,0.0,0.0,2011-01-01
Wind,2011,2,3511117,22803018.0,2346955.128,22803018.0,1985.212913,-6235.002936,1,0.0,0.0,0.0,0.0,2011-02-01
Wind,2011,3,3511117,24172530.0,2487909.599,24172530.0,1985.212913,-6235.002936,1,0.0,0.0,0.0,0.0,2011-03-01
Wind,2011,4,3511117,27556529.0,2836200.9,27556529.0,1985.212913,-6235.002936,2,0.0,0.0,0.0,0.0,2011-04-01
Wind,2011,5,3511117,27885381.0,2870047.913,27885381.0,1985.212913,-6235.002936,2,0.0,0.0,0.0,0.0,2011-05-01
Wind,2011,6,3511117,30264231.0,3114886.194,30264231.0,1985.212913,-6235.002936,2,0.0,0.0,0.0,0.0,2011-06-01
Wind,2011,7,3511117,18713261.0,1926025.698,18713261.0,1985.212913,-6235.002936,3,0.0,0.0,0.0,0.0,2011-07-01
Wind,2011,8,3511117,17589443.0,1810358.21,17589443.0,1985.212913,-6235.002936,3,0.0,0.0,0.0,0.0,2011-08-01
Wind,2011,9,3511117,14878981.0,1531389.738,14878981.0,1985.212913,-6235.002936,3,0.0,0.0,0.0,0.0,2011-09-01
Wind,2011,10,3511117,23555586.0,2424412.122,23555586.0,1985.212913,-6235.002936,4,0.0,0.0,0.0,0.0,2011-10-01
Wind,2011,11,3568532,24992332.0,2572286.087,24992332.0,2015.985488,-6337.508744,4,0.0,0.0,0.0,0.0,2011-11-01
Wind,2011,12,3626052,21854796.0,2249361.42,21854796.0,2049.369099,-6436.220688,4,0.0,0.0,0.0,0.0,2011-12-01
Wind,2012,1,3626052,26278720.0,2761530.417,26278720.0,2049.369099,-6436.220688,1,0.0,0.0,0.0,0.0,2012-01-01
Wind,2012,2,3684476,22615705.0,2376597.305,22615705.0,2077.201321,-6533.660966,1,0.0,0.0,0.0,0.0,2012-02-01
Wind,2012,3,3684476,29229018.0,3071565.345,29229018.0,2077.201321,-6533.660966,1,0.0,0.0,0.0,0.0,2012-03-01
Wind,2012,4,3684476,26020530.0,2734397.789,26020530.0,2077.201321,-6533.660966,2,0.0,0.0,0.0,0.0,2012-04-01
Wind,2012,5,3742278,24831751.0,2609473.932,24831751.0,2103.676599,-6631.352077,2,0.0,0.0,0.0,0.0,2012-05-01
Wind,2012,6,3742278,22594753.0,2374396.069,22594753.0,2103.676599,-6631.352077,2,0.0,0.0,0.0,0.0,2012-06-01
Wind,2012,7,3742278,18274306.0,1920377.29,18274306.0,2103.676599,-6631.352077,3,0.0,0.0,0.0,0.0,2012-07-01
Wind,2012,8,3800641,16198451.0,1702233.379,16198451.0,2139.062637,-6732.930649,3,0.0,0.0,0.0,0.0,2012-08-01
Wind,2012,9,3858392,18896233.0,1985732.802,18896233.0,2165.393357,-6830.516349,3,0.0,0.0,0.0,0.0,2012-09-01
Wind,2012,10,3800641,23848738.0,2506172.678,23848738.0,2139.062637,-6732.930649,4,0.0,0.0,0.0,0.0,2012-10-01
Wind,2012,11,3800641,22921865.0,2408771.0,22921865.0,2139.062637,-6732.930649,4,0.0,0.0,0.0,0.0,2012-11-01
Wind,2012,12,4264540,27471121.0,2886834.994,27471121.0,2382.423634,-7524.233496,4,0.0,0.0,0.0,0.0,2012-12-01
Wind,2013,1,4264540,22837500.0,2393616.752,22837500.0,2382.423634,-7524.233496,1,0.0,0.0,0.0,0.0,2013-01-01
Wind,2013,2,4264540,25889235.0,2713471.649,25889235.0,2382.423634,-7524.233496,1,0.0,0.0,0.0,0.0,2013-02-01
Wind,2013,3,4264540,33446939.0,3505600.867,33446939.0,2382.423634,-7524.233496,1,0.0,0.0,0.0,0.0,2013-03-01
Wind,2013,4,4264540,33166763.0,3476235.266,33166763.0,2382.423634,-7524.233496,2,0.0,0.0,0.0,0.0,2013-04-01
Wind,2013,5,4264540,34762804.0,3643517.774,34762804.0,2382.423634,-7524.233496,2,0.0,0.0,0.0,0.0,2013-05-01
Wind,2013,6,4264540,29110049.0,3051048.224,29110049.0,2382.423634,-7524.233496,2,0.0,0.0,0.0,0.0,2013-06-01
Wind,2013,7,4264540,20066825.0,2103220.093,20066825.0,2382.423634,-7524.233496,3,0.0,0.0,0.0,0.0,2013-07-01
Wind,2013,8,4264540,17866035.0,1872553.329,17866035.0,2382.423634,-7524.233496,3,0.0,0.0,0.0,0.0,2013-08-01
Wind,2013,9,4264540,16644120.0,1744483.67,16644120.0,2382.423634,-7524.233496,3,0.0,0.0,0.0,0.0,2013-09-01
Wind,2013,10,4264540,26595324.0,2787477.258,26595324.0,2382.423634,-7524.233496,4,0.0,0.0,0.0,0.0,2013-10-01
Wind,2013,11,4264540,26299095.0,2756429.658,26299095.0,2382.423634,-7524.233496,4,0.0,0.0,0.0,0.0,2013-11-01
Wind,2013,12,4322861,22871641.0,2397195.62,22871641.0,2413.806967,-7622.700163,4,0.0,0.0,0.0,0.0,2013-12-01
Wind,2014,1,4322861,34232946.0,3599678.992,34232946.0,2413.806967,-7622.700163,1,0.0,0.0,0.0,0.0,2014-01-01
Wind,2014,2,4322861,23125129.0,2431664.21,23125129.0,2413.806967,-7622.700163,1,0.0,0.0,0.0,0.0,2014-02-01
Wind,2014,3,4322861,32634557.0,3431604.222,32634557.0,2413.806967,-7622.700163,1,0.0,0.0,0.0,0.0,2014-03-01
Wind,2014,4,4322861,34572025.0,3635333.947,34572025.0,2413.806967,-7622.700163,2,0.0,0.0,0.0,0.0,2014-04-01
Wind,2014,5,4322861,30870422.0,3246101.162,30870422.0,2413.806967,-7622.700163,2,0.0,0.0,0.0,0.0,2014-05-01
Wind,2014,6,4322861,36847491.0,3874604.377,36847491.0,2413.806967,-7622.700163,2,0.0,0.0,0.0,0.0,2014-06-01
Wind,2014,7,4439877,23745135.0,2496859.93,23745135.0,2484.511411,-7826.635997,3,0.0,0.0,0.0,0.0,2014-07-01
Wind,2014,8,4498642,21893054.0,2302109.062,21893054.0,2520.1653,-7927.174608,3,0.0,0.0,0.0,0.0,2014-08-01
Wind,2014,9,4557880,19543700.0,2055068.454,19543700.0,2553.660578,-8025.674608,3,0.0,0.0,0.0,0.0,2014-09-01
Wind,2014,10,4557880,26053647.0,2739605.079,26053647.0,2553.660578,-8025.674608,4,0.0,0.0,0.0,0.0,2014-10-01
Wind,2014,11,4616600,34950969.0,3675180.574,34950969.0,2589.103356,-8127.047386,4,0.0,0.0,0.0,0.0,2014-11-01
Wind,2014,12,4791896,26445255.0,2780783.701,26445255.0,2686.312801,-8428.32183,4,0.0,0.0,0.0,0.0,2014-12-01
Wind,2015,1,4850734,24798259.0,2661042.969,24798259.0,2719.455857,-8526.482941,1,0.0,0.0,0.0,0.0,2015-01-01
Wind,2015,2,4850734,27117956.0,2909964.319,27117956.0,2719.455857,-8526.482941,1,0.0,0.0,0.0,0.0,2015-02-01
Wind,2015,3,4850734,20744814.0,2226077.33,20744814.0,2719.455857,-8526.482941,1,0.0,0.0,0.0,0.0,2015-03-01
Wind,2015,4,5088739,34023689.0,3651002.825,34023689.0,2846.89269,-8928.694665,2,0.0,0.0,0.0,0.0,2015-04-01
Wind,2015,5,5147511,36286956.0,3893868.407,36286956.0,2881.203801,-9029.945776,2,0.0,0.0,0.0,0.0,2015-05-01
Wind,2015,6,5147511,27702784.0,2972720.828,27702784.0,2881.203801,-9029.945776,2,0.0,0.0,0.0,0.0,2015-06-01
Wind,2015,7,5207454,34034724.0,3652186.568,34034724.0,2912.947051,-9131.439183,3,0.0,0.0,0.0,0.0,2015-07-01
Wind,2015,8,5325577,26578751.0,2852103.516,26578751.0,2979.974829,-9331.563906,3,0.0,0.0,0.0,0.0,2015-08-01
Wind,2015,9,5384352,28043999.0,3009335.51,28043999.0,3015.269829,-9434.285017,3,0.0,0.0,0.0,0.0,2015-09-01
Wind,2015,10,5503819,30316806.0,3253225.273,30316806.0,3083.34806,-9635.055194,4,0.0,0.0,0.0,0.0,2015-10-01
Wind,2015,11,5563203,38960999.0,4180813.258,38960999.0,3117.428616,-9736.378805,4,0.0,0.0,0.0,0.0,2015-11-01
Wind,2015,12,5861172,41332018.0,4435242.197,41332018.0,3258.045305,-10228.69397,4,0.0,0.0,0.0,0.0,2015-12-01
Wind,2016,1,5861172,37091282.0,3980178.0,37091282.0,3258.045305,-10228.69397,1,0.0,0.0,0.0,0.0,2016-01-01
Wind,2016,2,5861172,42392829.0,4549075.0,42392829.0,3258.045305,-10228.69397,1,0.0,0.0,0.0,0.0,2016-02-01
Wind,2016,3,5861172,46688350.0,5010017.0,46688350.0,3258.045305,-10228.69397,1,0.0,0.0,0.0,0.0,2016-03-01
Wind,2016,4,5861172,39060969.0,4191541.0,39060969.0,3258.045305,-10228.69397,2,0.0,0.0,0.0,0.0,2016-04-01
Wind,2016,5,5920240,41936900.0,4500150.0,41936900.0,3293.380861,-10329.845359,2,0.0,0.0,0.0,0.0,2016-05-01
Wind,2016,6,6037103,31213652.0,3349464.0,31213652.0,3359.818101,-10532.700464,2,0.0,0.0,0.0,0.0,2016-06-01
Wind,2016,7,6096424,47357141.0,5081783.0,47357141.0,3386.198657,-10631.518797,3,0.0,0.0,0.0,0.0,2016-07-01
Wind,2016,8,6096424,30684782.0,3292712.0,30684782.0,3386.198657,-10631.518797,3,0.0,0.0,0.0,0.0,2016-08-01
Wind,2016,9,6096424,32499355.0,3487429.0,32499355.0,3386.198657,-10631.518797,3,0.0,0.0,0.0,0.0,2016-09-01
Wind,2016,10,6215529,45141961.0,4844078.0,45141961.0,3453.373657,-10832.158519,4,0.0,0.0,0.0,0.0,2016-10-01
Wind,2016,11,6334872,37482542.0,4022163.0,37482542.0,3522.1441,-11033.855043,4,0.0,0.0,0.0,0.0,2016-11-01
Wind,2016,12,6452991,44184998.0,4741388.0,44184998.0,3582.313507,-11229.638163,4,0.0,0.0,0.0,0.0,2016-12-01
Wind,2017,1,6452991,23898185.0,2564458.0,23898185.0,3582.313507,-11229.638163,1,0.0,0.0,0.0,0.0,2017-01-01
