end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2003,5,14747.0,2003-05-01,2,384000.0,272000.0,20378880.0,14435040.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2003,4,82936.0,2003-04-01,2,1259000.0,1165000.0,66815130.0,61826550.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2003,3,35477.0,2003-03-01,1,674000.0,570000.0,35769180.0,30249900.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2003,2,36870.0,2003-02-01,1,732000.0,599000.0,38847240.0,31788930.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2003,1,155646.0,2003-01-01,1,2239000.0,2105000.0,118823730.0,111712350.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,12,44057.0,2002-12-01,4,904000.0,588000.0,47975280.0,31205160.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,11,27754.0,2002-11-01,4,672000.0,357000.0,35663040.0,18945990.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,10,25930.0,2002-10-01,4,722000.0,355000.0,38316540.0,18839850.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,9,27241.0,2002-09-01,3,652000.0,363000.0,34601640.0,19264410.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,8,81167.0,2002-08-01,3,1296000.0,986000.0,68778720.0,52327020.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,7,82515.0,2002-07-01,3,1301000.0,1030000.0,69044070.0,54662100.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,6,44564.0,2002-06-01,2,821000.0,548000.0,43570470.0,29082360.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,5,22346.0,2002-05-01,2,563000.0,299000.0,29878410.0,15867930.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,4,37886.0,2002-04-01,2,790000.0,492000.0,41925300.0,26110440.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,3,31331.0,2002-03-01,1,625000.0,404000.0,33168750.0,21440280.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,2,21493.0,2002-02-01,1,590000.0,287000.0,31311300.0,15231090.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2002,1,23290.0,2002-01-01,1,648000.0,293000.0,34389360.0,15549510.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,12,20873.0,2001-12-01,4,712000.0,224000.0,37785840.0,11887680.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,11,19196.0,2001-11-01,4,656000.0,206000.0,34813920.0,10932420.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,10,19633.0,2001-10-01,4,689000.0,211000.0,36565230.0,11197770.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,9,24480.0,2001-09-01,3,756000.0,268000.0,40120920.0,14222760.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,8,104913.0,2001-08-01,3,1936000.0,1220000.0,102743520.0,64745400.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,7,114904.0,2001-07-01,3,1982000.0,1342000.0,105184740.0,71219940.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,6,50954.0,2001-06-01,2,1022000.0,545000.0,54237540.0,28923150.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,5,31719.0,2001-05-01,2,772000.0,364000.0,40970040.0,19317480.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,4,21186.0,2001-04-01,2,587000.0,232000.0,31152090.0,12312240.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,3,16127.0,2001-03-01,1,532000.0,170000.0,28233240.0,9021900.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,2,14373.0,2001-02-01,1,482000.0,156000.0,25579740.0,8278920.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-TN-99.M,200101,NG,megawatthours,2001,1,17145.0,2001-01-01,1,567000.0,179000.0,30090690.0,9499530.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2017,3,5520.53,2017-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2017,2,4086.12,2017-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2017,1,3821.83,2017-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,12,3481.19,2016-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,11,4081.01,2016-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,10,5021.99,2016-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,9,5627.91,2016-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,8,6503.87,2016-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,7,6546.0,2016-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,6,6646.32,2016-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,5,6639.71,2016-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,4,6049.6,2016-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,3,5487.12,2016-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,2,4206.54,2016-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2016,1,3818.08,2016-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,12,3246.73,2015-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,11,3809.78,2015-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,10,4686.87,2015-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,9,5251.77,2015-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,8,6068.43,2015-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,7,6108.36,2015-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,6,6200.81,2015-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,5,6194.49,2015-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,4,5644.41,2015-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,3,5120.12,2015-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,2,3789.34,2015-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2015,1,3562.16,2015-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,12,3245.31,2014-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,11,3808.17,2014-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,10,4684.91,2014-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,9,5248.86,2014-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,8,6065.64,2014-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,7,6104.68,2014-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,6,6197.57,2014-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,5,6189.81,2014-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,4,5640.19,2014-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,3,5116.22,2014-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,2,3786.88,2014-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-TN-99.M,201401,DPV,megawatthours,2014,1,3559.55,2014-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2017,3,-47806.0,2017-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2017,2,-26113.0,2017-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2017,1,-57248.0,2017-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,12,-42345.0,2016-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,11,-45269.0,2016-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,10,-73694.0,2016-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,9,-79784.0,2016-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,8,-82411.0,2016-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,7,-72328.0,2016-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,6,-81488.0,2016-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,5,-63723.0,2016-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,4,-40100.0,2016-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,3,-25388.0,2016-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,2,-52047.0,2016-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2016,1,-45369.0,2016-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,12,-48068.0,2015-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,11,-26555.0,2015-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,10,866.0,2015-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,9,-75007.0,2015-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,8,-91057.0,2015-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,7,-85862.0,2015-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,6,-40829.0,2015-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,5,-50207.0,2015-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,4,-23799.0,2015-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,3,-37011.0,2015-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,2,-21655.0,2015-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2015,1,-31518.0,2015-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,12,-37248.0,2014-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,11,-37617.0,2014-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,10,-40687.0,2014-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,9,-61815.0,2014-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,8,-59036.0,2014-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,7,-60379.0,2014-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,6,-65156.0,2014-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,5,-44132.0,2014-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,4,-30645.0,2014-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,3,-34026.0,2014-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,2,-27801.0,2014-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2014,1,7359.0,2014-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,12,-14810.0,2013-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,11,-727.0,2013-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,10,-804.0,2013-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,9,-805.0,2013-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,8,-886.0,2013-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,7,-872.0,2013-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,6,-828.0,2013-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,5,-747.0,2013-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,4,-691.0,2013-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,3,-12848.0,2013-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,2,-381.0,2013-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2013,1,-7613.0,2013-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,12,-17320.0,2012-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,11,-3450.0,2012-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,10,1378.0,2012-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,9,0.0,2012-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,8,0.0,2012-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,7,0.0,2012-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,6,-933.0,2012-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,5,-25462.0,2012-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,4,-17877.0,2012-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,3,-18517.0,2012-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,2,-42120.0,2012-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2012,1,-38638.0,2012-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,12,-60424.0,2011-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,11,-43500.0,2011-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,10,-44936.0,2011-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,9,-59431.0,2011-09-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,8,-85911.0,2011-08-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,7,-85403.0,2011-07-01,3,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,6,-68476.0,2011-06-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,5,-39832.0,2011-05-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,4,-48433.0,2011-04-01,2,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,3,-42276.0,2011-03-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,2,-41953.0,2011-02-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2011,1,-39792.0,2011-01-01,1,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2010,12,-45596.0,2010-12-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2010,11,-43048.0,2010-11-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2010,10,-63088.0,2010-10-01,4,,,0.0,0.0
201703,M,USA-TN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-TN-99.M,200101,HPS,megawatthours,2010,9,-71349.0,2010-09-01,3,,,0.0,0.0
