end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,8,40697.87,2008-08-01,3,683360.0,191540.0,69771056.0,19556234.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,7,43962.92,2008-07-01,3,741070.0,206910.0,75663247.0,21125511.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,6,46162.18,2008-06-01,2,744600.0,217260.0,76023660.0,22182246.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,5,41883.56,2008-05-01,2,724850.0,197120.0,74007185.0,20125952.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,4,38200.62,2008-04-01,2,664850.0,179790.0,67881185.0,18356559.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,3,34339.18,2008-03-01,1,615400.0,161610.0,62832340.0,16500381.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,2,33231.95,2008-02-01,1,580580.0,156400.0,59277218.0,15968440.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2008,1,43116.86,2008-01-01,1,750940.0,202930.0,76670974.0,20719153.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,12,46144.96,2007-12-01,4,782310.0,217170.0,79873851.0,22173057.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,11,43774.5,2007-11-01,4,699920.0,206030.0,71461832.0,21035663.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,10,48735.68,2007-10-01,4,722040.0,229360.0,73720284.0,23417656.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,9,37278.16,2007-09-01,3,697870.0,175460.0,71252527.0,17914466.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,8,48270.97,2007-08-01,3,1008940.0,227190.0,103012774.0,23196099.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,7,49535.36,2007-07-01,3,742550.0,233130.0,75814355.0,23802573.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,6,50313.88,2007-06-01,2,829860.0,236800.0,84728706.0,24177280.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,5,45548.19,2007-05-01,2,751150.0,214370.0,76692415.0,21887177.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,4,39106.44,2007-04-01,2,620620.0,184040.0,63365302.0,18790484.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,3,52627.02,2007-03-01,1,828900.0,247690.0,84630690.0,25289149.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,2,47842.0,2007-02-01,1,783280.0,225160.0,79972888.0,22988836.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2007,1,46562.67,2007-01-01,1,749290.0,219150.0,76502509.0,22375215.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,12,50804.55,2006-12-01,4,824870.0,239110.0,84219227.0,24413131.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,11,43273.78,2006-11-01,4,734090.0,203660.0,74950589.0,20793686.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,10,50266.87,2006-10-01,4,841520.0,236580.0,85919192.0,24154818.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,9,51563.89,2006-09-01,3,766650.0,242680.0,78274965.0,24777628.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,8,51742.86,2006-08-01,3,794540.0,243520.0,81122534.0,24863392.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,7,50035.6,2006-07-01,3,775380.0,235490.0,79166298.0,24043529.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,6,46420.89,2006-06-01,2,736100.0,218480.0,75155810.0,22306808.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,5,47253.46,2006-05-01,2,710540.0,222390.0,72546134.0,22706019.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,4,45821.74,2006-04-01,2,706380.0,215660.0,72121398.0,22018886.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,3,40731.17,2006-03-01,1,637990.0,191700.0,65138779.0,19572570.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,2,46774.75,2006-02-01,1,724030.0,220140.0,73923463.0,22476294.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2006,1,57965.6,2006-01-01,1,908550.0,272810.0,92762955.0,27853901.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,12,40232.37,2005-12-01,4,646500.0,189350.0,66007650.0,19332635.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,11,47470.79,2005-11-01,4,775450.0,223420.0,79173445.0,22811182.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,10,54168.13,2005-10-01,4,866000.0,254940.0,88418600.0,26029374.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,9,47600.51,2005-09-01,3,769850.0,224030.0,78601685.0,22873463.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,8,45057.54,2005-08-01,3,739710.0,212060.0,75524391.0,21651326.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,7,60610.01,2005-07-01,3,996930.0,285260.0,101786553.0,29125046.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,6,47539.86,2005-06-01,2,783970.0,223740.0,80043337.0,22843854.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,5,42037.85,2005-05-01,2,696610.0,197850.0,71123881.0,20200485.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,4,49083.69,2005-04-01,2,825920.0,231010.0,84326432.0,23586121.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,3,45807.46,2005-03-01,1,707640.0,215590.0,72250044.0,22011739.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,2,27744.63,2005-02-01,1,414560.0,130580.0,42326576.0,13332218.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2005,1,53519.96,2005-01-01,1,884650.0,251890.0,90322765.0,25717969.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,12,43939.52,2004-12-01,4,729050.0,206800.0,74436005.0,21114280.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,11,36861.15,2004-11-01,4,600950.0,173480.0,61356995.0,17712308.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,10,53699.56,2004-10-01,4,876490.0,252730.0,89489629.0,25803733.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,9,39036.02,2004-09-01,3,639420.0,183720.0,65284782.0,18757812.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,8,44757.88,2004-08-01,3,727210.0,210650.0,74248141.0,21507365.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,7,56919.86,2004-07-01,3,906840.0,267890.0,92588364.0,27351569.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,6,45060.39,2004-06-01,2,738030.0,212070.0,75352863.0,21652347.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,5,41210.62,2004-05-01,2,666630.0,193950.0,68062923.0,19802295.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,4,48486.29,2004-04-01,2,782050.0,228200.0,79847305.0,23299220.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,3,44569.69,2004-03-01,1,718710.0,209760.0,73380291.0,21416496.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,2,43856.0,2004-02-01,1,746020.0,206400.0,76168642.0,21073440.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2004,1,45790.17,2004-01-01,1,786260.0,215510.0,80277146.0,22003571.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,12,53738.0,2003-12-01,4,875000.0,246000.0,89337500.0,25116600.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,11,33201.0,2003-11-01,4,559000.0,160000.0,57073900.0,16336000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,10,45726.0,2003-10-01,4,750000.0,221000.0,76575000.0,22564100.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,9,45095.0,2003-09-01,3,708000.0,210000.0,72286800.0,21441000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,8,39392.0,2003-08-01,3,650000.0,191000.0,66365000.0,19501100.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,7,52759.0,2003-07-01,3,838000.0,249000.0,85559800.0,25422900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,6,43381.0,2003-06-01,2,691000.0,202000.0,70551100.0,20624200.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,5,36138.0,2003-05-01,2,580000.0,189000.0,59218000.0,19296900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,4,48834.0,2003-04-01,2,782000.0,249000.0,79842200.0,25422900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,3,34807.0,2003-03-01,1,522000.0,420000.0,53296200.0,42882000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,2,32255.0,2003-02-01,1,528000.0,164000.0,53908800.0,16744400.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2003,1,48833.0,2003-01-01,1,757000.0,236000.0,77289700.0,24095600.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,12,41260.0,2002-12-01,4,621000.0,223000.0,63404100.0,22768300.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,11,42053.0,2002-11-01,4,750000.0,529000.0,76575000.0,54010900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,10,56752.0,2002-10-01,4,1012000.0,713000.0,103325200.0,72797300.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,9,39989.0,2002-09-01,3,713000.0,503000.0,72797300.0,51356300.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,8,40558.0,2002-08-01,3,617000.0,259000.0,62995700.0,26443900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,7,51921.0,2002-07-01,3,783000.0,343000.0,79944300.0,35020300.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,6,40031.0,2002-06-01,2,596000.0,255000.0,60851600.0,26035500.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,5,36451.0,2002-05-01,2,558000.0,237000.0,56971800.0,24197700.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,4,52013.0,2002-04-01,2,800000.0,296000.0,81680000.0,30221600.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,3,34984.0,2002-03-01,1,624000.0,440000.0,63710400.0,44924000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,2,42527.0,2002-02-01,1,708000.0,420000.0,72286800.0,42882000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2002,1,54553.0,2002-01-01,1,935000.0,538000.0,95463500.0,54929800.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,12,29615.0,2001-12-01,4,512000.0,357000.0,52275200.0,36449700.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,11,28951.0,2001-11-01,4,500000.0,349000.0,51050000.0,35632900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,10,40597.0,2001-10-01,4,701000.0,490000.0,71572100.0,50029000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,9,40597.0,2001-09-01,3,701000.0,490000.0,71572100.0,50029000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,8,31723.0,2001-08-01,3,548000.0,383000.0,55950800.0,39104300.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,7,41599.0,2001-07-01,3,719000.0,502000.0,73409900.0,51254200.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,6,33146.0,2001-06-01,2,573000.0,400000.0,58503300.0,40840000.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,5,31922.0,2001-05-01,2,551000.0,385000.0,56257100.0,39308500.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,4,33251.0,2001-04-01,2,574000.0,401000.0,58605400.0,40942100.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,3,29784.0,2001-03-01,1,514000.0,359000.0,52479400.0,36653900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,2,30604.0,2001-02-01,1,529000.0,369000.0,54010900.0,37674900.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PC-GA-99.M,200101,PC,megawatthours,2001,1,37955.0,2001-01-01,1,656000.0,458000.0,66977600.0,46761800.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2017,3,,2017-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2017,2,,2017-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2017,1,,2017-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,12,,2016-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,11,,2016-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,10,,2016-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,9,,2016-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,8,,2016-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,7,,2016-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,6,,2016-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,5,,2016-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,4,,2016-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,3,,2016-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,2,12042.37,2016-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2016,1,11213.8,2016-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,12,,2015-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,11,,2015-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,10,,2015-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,9,,2015-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,8,,2015-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,7,,2015-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,6,,2015-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,5,,2015-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,4,,2015-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,3,,2015-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,2,,2015-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2015,1,,2015-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,12,6140.18,2014-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,11,6763.15,2014-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,10,7724.02,2014-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,9,8050.28,2014-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,8,9353.83,2014-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,7,9748.69,2014-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,6,9678.24,2014-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,5,10171.59,2014-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,4,9376.6,2014-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,3,8709.72,2014-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,2,6818.39,2014-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-GA-99.M,201401,DPV,megawatthours,2014,1,6627.59,2014-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2017,3,-104772.0,2017-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2017,2,-107525.0,2017-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2017,1,-132430.0,2017-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,12,-141616.0,2016-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,11,-135438.0,2016-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,10,-137633.0,2016-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,9,-147419.0,2016-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,8,-138996.0,2016-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,7,-132105.0,2016-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,6,-107886.0,2016-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HPS-GA-99.M,200101,HPS,megawatthours,2016,5,-53942.0,2016-05-01,2,,,0.0,0.0
