end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,7,50579.98,2009-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,6,88952.36,2009-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,5,120132.91,2009-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,4,84078.68,2009-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,3,91247.91,2009-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,2,45706.13,2009-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2009,1,44310.36,2009-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,12,65547.48,2008-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,11,44528.31,2008-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,10,58751.89,2008-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,9,25537.98,2008-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,8,26992.68,2008-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,7,63919.73,2008-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,6,116603.64,2008-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,5,77531.57,2008-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,4,71864.81,2008-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,3,65068.9,2008-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,2,39742.04,2008-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2008,1,70971.59,2008-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,12,76198.06,2007-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,11,111640.06,2007-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,10,69855.28,2007-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,9,39348.3,2007-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,8,20612.48,2007-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,7,21371.5,2007-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,6,72182.91,2007-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,5,77145.04,2007-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,4,70900.67,2007-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,3,42157.66,2007-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,2,19584.57,2007-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2007,1,32825.31,2007-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,12,42037.32,2006-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,11,42003.8,2006-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,10,35088.46,2006-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,9,36093.02,2006-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,8,51267.71,2006-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,7,52742.54,2006-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,6,53133.84,2006-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,5,53993.78,2006-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,4,47236.44,2006-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,3,46822.43,2006-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,2,52096.67,2006-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2006,1,59214.24,2006-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,12,61721.31,2005-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,11,50648.79,2005-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,10,47459.05,2005-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,9,50816.72,2005-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,8,60194.4,2005-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,7,76567.37,2005-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,6,74664.8,2005-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,5,69094.94,2005-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,4,71193.55,2005-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,3,71755.52,2005-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,2,66056.0,2005-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2005,1,74556.16,2005-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,12,67935.62,2004-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,11,69198.08,2004-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,10,78634.25,2004-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,9,67054.84,2004-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,8,61128.37,2004-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,7,75517.13,2004-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,6,94015.58,2004-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,5,60620.1,2004-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,4,56650.64,2004-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,3,47203.94,2004-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,2,29933.31,2004-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2004,1,30419.43,2004-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,12,51337.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,11,66978.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,10,66247.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,9,77659.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,8,89611.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,7,125103.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,6,65273.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,5,71726.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,4,68447.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,3,47139.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,2,37268.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2003,1,47785.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,12,44300.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,11,56072.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,10,78831.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,9,81057.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,8,98147.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,7,77789.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,6,49785.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,5,78977.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,4,87574.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,3,48733.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,2,52797.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2002,1,55022.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,12,82971.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,11,63874.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,10,56500.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,9,41503.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,8,59089.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,7,53065.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,6,98620.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,5,107214.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,4,91367.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,3,61307.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,2,54945.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-MN-99.M,200101,HYC,megawatthours,2001,1,61161.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2017,3,1295575.0,2017-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2017,2,1190273.0,2017-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2017,1,1286696.0,2017-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,12,1317243.0,2016-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,11,992787.0,2016-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,10,1046170.0,2016-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,9,1138017.0,2016-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,8,1267730.0,2016-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,7,1263080.0,2016-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,6,1215999.0,2016-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,5,1275493.0,2016-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,4,1254592.0,2016-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,3,1293337.0,2016-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,2,909547.0,2016-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2016,1,886821.0,2016-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,12,967089.0,2015-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,11,750711.0,2015-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,10,1102812.0,2015-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,9,1233247.0,2015-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,8,1268715.0,2015-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,7,1257580.0,2015-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,6,1050267.0,2015-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,5,655514.0,2015-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,4,577592.0,2015-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,3,964325.0,2015-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,2,997202.0,2015-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2015,1,1213552.0,2015-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,12,1022862.0,2014-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,11,814905.0,2014-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,10,624096.0,2014-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,9,1095175.0,2014-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,8,1204243.0,2014-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,7,1204845.0,2014-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,6,1155076.0,2014-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,5,1132742.0,2014-05-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,4,1174879.0,2014-04-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,3,1263442.0,2014-03-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,2,1058349.0,2014-02-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2014,1,956552.0,2014-01-01,1,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,12,831276.0,2013-12-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,11,815663.0,2013-11-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,10,835437.0,2013-10-01,4,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,9,978057.0,2013-09-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,8,1120700.0,2013-08-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,7,776208.0,2013-07-01,3,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,6,700657.0,2013-06-01,2,,,0.0,0.0
201703,M,USA-MN,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NUC-MN-99.M,200101,NUC,megawatthours,2013,5,752135.0,2013-05-01,2,,,0.0,0.0
